"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"79.2" "The Dolliver Romance" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.29586246768778 2000 2000 7803
"79.3" "The Dolliver Romance" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.46685552427669 2000 2000 7804
"79.4" "The Dolliver Romance" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.11128538521267 2000 2000 7805
"79.5" "The Dolliver Romance" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.15240092943584 2000 2000 7806
"79.6" "The Dolliver Romance" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.03617836405616 2000 2000 7807
"79.7" "The Dolliver Romance" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.14778468874271 2000 2000 7808
"79.8" "The Dolliver Romance" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.26483705080134 2000 2000 7809
"79.9" "The Dolliver Romance" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.10125161781574 2000 2000 7810
"79.10" "The Dolliver Romance" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.27577561597106 2000 2000 7811
"79.11" "The Dolliver Romance" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.24947371724845 2000 2000 7812
"79.12" "The Dolliver Romance" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.3874372155953 2000 2000 7813
"79.13" "The Dolliver Romance" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.31871269797539 2000 2000 7814
"79.14" "The Dolliver Romance" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.37471496986983 2000 2000 7815
"79.15" "The Dolliver Romance" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.15010664097152 2000 2000 7816
"79.16" "The Dolliver Romance" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 5.90994755880927 2000 2000 7817
"79.17" "The Dolliver Romance" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.27352785274415 2000 2000 7818
"79.18" "The Dolliver Romance" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.22228295531754 2000 2000 7819
"79.19" "The Dolliver Romance" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.28315803525723 2000 2000 7820
"79.20" "The Dolliver Romance" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.21990261145416 2000 2000 7821
"79.21" "The Dolliver Romance" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.15756646207839 2000 2000 7822
"79.22" "The Dolliver Romance" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.09671341411952 2000 2000 7823
"79.23" "The Dolliver Romance" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.36605949578681 2000 2000 7824
"79.24" "The Dolliver Romance" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.36111388113833 2000 2000 7825
"79.25" "The Dolliver Romance" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.27236528678 2000 2000 7826
"79.26" "The Dolliver Romance" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 5.89338371321227 2000 2000 7827
"79.27" "The Dolliver Romance" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.22548393998607 2000 2000 7828
"79.28" "The Dolliver Romance" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.57373495391939 2000 2000 7829
"79.29" "The Dolliver Romance" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.23137430511986 2000 2000 7830
"79.30" "The Dolliver Romance" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.31483124000899 2000 2000 7831
"79.31" "The Dolliver Romance" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.2525787786163 2000 2000 7832
"79.32" "The Dolliver Romance" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.36546247705933 2000 2000 7833
"79.33" "The Dolliver Romance" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.15983024282329 2000 2000 7834
"79.34" "The Dolliver Romance" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.34302253600245 2000 2000 7835
"79.35" "The Dolliver Romance" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.18399612739694 2000 2000 7836
"79.36" "The Dolliver Romance" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.17611830788527 2000 2000 7837
"79.37" "The Dolliver Romance" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.19926677509045 2000 2000 7838
