"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"75.26" "The House of the Seven Gables" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.81957345493861 2000 2000 7427
"75.27" "The House of the Seven Gables" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.7174159626847 2000 2000 7428
"75.28" "The House of the Seven Gables" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.47050813855025 2000 2000 7429
"75.29" "The House of the Seven Gables" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.44857051658519 2000 2000 7430
"75.30" "The House of the Seven Gables" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.64223609184268 2000 2000 7431
"75.31" "The House of the Seven Gables" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.81807533222757 2000 2000 7432
"75.32" "The House of the Seven Gables" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.48703959154183 2000 2000 7433
"75.33" "The House of the Seven Gables" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.61700205184505 2000 2000 7434
"75.34" "The House of the Seven Gables" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.43468020242364 2000 2000 7435
"75.35" "The House of the Seven Gables" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.85358883846219 2000 2000 7436
"75.36" "The House of the Seven Gables" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.5547680931209 2000 2000 7437
"75.37" "The House of the Seven Gables" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.6020097821415 2000 2000 7438
"75.38" "The House of the Seven Gables" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.46088639723933 2000 2000 7439
"75.39" "The House of the Seven Gables" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.73283247728586 2000 2000 7440
"75.40" "The House of the Seven Gables" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.66480616101907 2000 2000 7441
"75.41" "The House of the Seven Gables" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.44153990489121 2000 2000 7442
"75.42" "The House of the Seven Gables" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.80199118337635 2000 2000 7443
"75.43" "The House of the Seven Gables" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.57695651874629 2000 2000 7444
"75.44" "The House of the Seven Gables" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.73526649132841 2000 2000 7445
"75.45" "The House of the Seven Gables" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.56222574575011 2000 2000 7446
"75.46" "The House of the Seven Gables" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.4100661650562 2000 2000 7447
"75.47" "The House of the Seven Gables" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.58650770971696 2000 2000 7448
"75.48" "The House of the Seven Gables" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.72043655220139 2000 2000 7449
"75.49" "The House of the Seven Gables" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.67389215078631 2000 2000 7450
"75.50" "The House of the Seven Gables" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.59794868277535 2000 2000 7451
"75.51" "The House of the Seven Gables" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.54811196685876 2000 2000 7452
"75.52" "The House of the Seven Gables" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.55056778632285 2000 2000 7453
"75.53" "The House of the Seven Gables" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.44373695306474 2000 2000 7454
"75.54" "The House of the Seven Gables" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.53505020132349 2000 2000 7455
