"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"14.16" "Other Tales and Sketches" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.61471125589056 2000 2000 1317
"14.17" "Other Tales and Sketches" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.67072528388483 2000 2000 1318
"14.18" "Other Tales and Sketches" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.72827582999185 2000 2000 1319
"14.19" "Other Tales and Sketches" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.61860948108118 2000 2000 1320
"14.20" "Other Tales and Sketches" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.84857175734522 2000 2000 1321
"14.21" "Other Tales and Sketches" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 7.06487646245137 2000 2000 1322
"14.22" "Other Tales and Sketches" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.96638913682888 2000 2000 1323
"14.23" "Other Tales and Sketches" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.86896667895952 2000 2000 1324
"14.24" "Other Tales and Sketches" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.82675580836969 2000 2000 1325
"14.25" "Other Tales and Sketches" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.63425678622929 2000 2000 1326
"14.26" "Other Tales and Sketches" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.62229762834676 2000 2000 1327
"14.27" "Other Tales and Sketches" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.7358756704513 2000 2000 1328
"14.28" "Other Tales and Sketches" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 7.02590801962176 2000 2000 1329
"14.29" "Other Tales and Sketches" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.56491358244793 2000 2000 1330
"14.30" "Other Tales and Sketches" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.83577710337306 2000 2000 1331
"14.31" "Other Tales and Sketches" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.99912783861058 2000 2000 1332
"14.32" "Other Tales and Sketches" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.85713314382282 2000 2000 1333
"14.33" "Other Tales and Sketches" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 7.07110704070884 2000 2000 1334
"14.34" "Other Tales and Sketches" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.77678070819267 2000 2000 1335
"14.35" "Other Tales and Sketches" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.77002571133399 2000 2000 1336
"14.36" "Other Tales and Sketches" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.68861898482011 2000 2000 1337
