"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"6.64" "Other Tales and Sketches" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.7000849467134 2000 2000 565
"6.65" "Other Tales and Sketches" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.74688821964734 2000 2000 566
"6.66" "Other Tales and Sketches" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.65723660501636 2000 2000 567
"6.67" "Other Tales and Sketches" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.705017817795 2000 2000 568
"6.68" "Other Tales and Sketches" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.66317275107942 2000 2000 569
"6.69" "Other Tales and Sketches" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.55364435390894 2000 2000 570
"6.70" "Other Tales and Sketches" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.69097681013555 2000 2000 571
"6.71" "Other Tales and Sketches" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.89757858963465 2000 2000 572
"6.72" "Other Tales and Sketches" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.65685152313727 2000 2000 573
"6.73" "Other Tales and Sketches" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.69784466239366 2000 2000 574
"6.74" "Other Tales and Sketches" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.74352334171221 2000 2000 575
"6.75" "Other Tales and Sketches" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.45665362982505 2000 2000 576
"6.76" "Other Tales and Sketches" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.74372994342906 2000 2000 577
"6.77" "Other Tales and Sketches" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.50220579463528 2000 2000 578
"6.78" "Other Tales and Sketches" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.77857659257197 2000 2000 579
"6.79" "Other Tales and Sketches" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.56783999016159 2000 2000 580
"6.80" "Other Tales and Sketches" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.80039338526713 2000 2000 581
"6.81" "Other Tales and Sketches" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.6370754358257 2000 2000 582
"6.82" "Other Tales and Sketches" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.65344761371779 2000 2000 583
"6.83" "Other Tales and Sketches" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.52662963314544 2000 2000 584
"6.84" "Other Tales and Sketches" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.56507583141245 2000 2000 585
"6.85" "Other Tales and Sketches" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.56800764384351 2000 2000 586
"6.86" "Other Tales and Sketches" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.77406386748374 2000 2000 587
"6.87" "Other Tales and Sketches" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.80717663047024 2000 2000 588
"6.88" "Other Tales and Sketches" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.64714465192959 2000 2000 589
"6.89" "Other Tales and Sketches" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.79621085027491 2000 2000 590
"6.90" "Other Tales and Sketches" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.57054467566052 2000 2000 591
"6.91" "Other Tales and Sketches" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.69939092273386 2000 2000 592
"6.92" "Other Tales and Sketches" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.49570742600254 2000 2000 593
"6.93" "Other Tales and Sketches" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.76551876690001 2000 2000 594
"6.94" "Other Tales and Sketches" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.61442859804072 2000 2000 595
"6.95" "Other Tales and Sketches" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.779883581146 2000 2000 596
"6.96" "Other Tales and Sketches" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.49962728490241 2000 2000 597
"6.97" "Other Tales and Sketches" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.73687325340402 2000 2000 598
"6.98" "Other Tales and Sketches" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.65873387613965 2000 2000 599
"6.99" "Other Tales and Sketches" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.607405642972 2000 2000 600
"7" "Other Tales and Sketches" "The Dolliver Romance" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.60071868177371 2000 2000 601
"7.1" "Other Tales and Sketches" "The Dolliver Romance" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.80190910105543 2000 2000 602
"7.2" "Other Tales and Sketches" "The Dolliver Romance" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.5097621189128 2000 2000 603
"7.3" "Other Tales and Sketches" "The Dolliver Romance" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.70498794349812 2000 2000 604
"7.4" "Other Tales and Sketches" "The Dolliver Romance" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.72745126322281 2000 2000 605
"7.5" "Other Tales and Sketches" "The Dolliver Romance" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.63689638887459 2000 2000 606
"7.6" "Other Tales and Sketches" "The Dolliver Romance" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.675989265923 2000 2000 607
"7.7" "Other Tales and Sketches" "The Dolliver Romance" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.68537869421202 2000 2000 608
"7.8" "Other Tales and Sketches" "The Dolliver Romance" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.46889617381937 2000 2000 609
"7.9" "Other Tales and Sketches" "The Dolliver Romance" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.44748588100234 2000 2000 610
"7.10" "Other Tales and Sketches" "The Dolliver Romance" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.57336544982435 2000 2000 611
"7.11" "Other Tales and Sketches" "The Dolliver Romance" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.52711191940152 2000 2000 612
