"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"84.66" "The Dolliver Romance" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.64642751594216 2000 2000 8367
"84.67" "The Dolliver Romance" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.57118110743053 2000 2000 8368
"84.68" "The Dolliver Romance" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.54738092615938 2000 2000 8369
"84.69" "The Dolliver Romance" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.70010413571221 2000 2000 8370
"84.70" "The Dolliver Romance" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.6440678802201 2000 2000 8371
"84.71" "The Dolliver Romance" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.86891906812116 2000 2000 8372
"84.72" "The Dolliver Romance" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.72708830395808 2000 2000 8373
"84.73" "The Dolliver Romance" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.7794096250497 2000 2000 8374
"84.74" "The Dolliver Romance" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.96330241870637 2000 2000 8375
"84.75" "The Dolliver Romance" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.73245290736523 2000 2000 8376
"84.76" "The Dolliver Romance" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.83641276002409 2000 2000 8377
"84.77" "The Dolliver Romance" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.71617201758839 2000 2000 8378
"84.78" "The Dolliver Romance" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.70573628363303 2000 2000 8379
"84.79" "The Dolliver Romance" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.55713263811551 2000 2000 8380
"84.80" "The Dolliver Romance" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.81993606734314 2000 2000 8381
"84.81" "The Dolliver Romance" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.88298440333493 2000 2000 8382
"84.82" "The Dolliver Romance" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.61235799545318 2000 2000 8383
"84.83" "The Dolliver Romance" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.46548461099556 2000 2000 8384
"84.84" "The Dolliver Romance" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.65695178990077 2000 2000 8385
"84.85" "The Dolliver Romance" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.76692184698373 2000 2000 8386
"84.86" "The Dolliver Romance" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.77989534726338 2000 2000 8387
"84.87" "The Dolliver Romance" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.89017494269934 2000 2000 8388
"84.88" "The Dolliver Romance" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.5980865675733 2000 2000 8389
"84.89" "The Dolliver Romance" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.85852950105658 2000 2000 8390
"84.90" "The Dolliver Romance" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.67543365634618 2000 2000 8391
"84.91" "The Dolliver Romance" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.73084482739729 2000 2000 8392
"84.92" "The Dolliver Romance" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.61958186611678 2000 2000 8393
"84.93" "The Dolliver Romance" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.71087667348614 2000 2000 8394
"84.94" "The Dolliver Romance" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.44874920097137 2000 2000 8395
"84.95" "The Dolliver Romance" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.59258622546656 2000 2000 8396
"84.96" "The Dolliver Romance" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.70904580184653 2000 2000 8397
"84.97" "The Dolliver Romance" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.58906443588443 2000 2000 8398
"84.98" "The Dolliver Romance" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.76711416164459 2000 2000 8399
"84.99" "The Dolliver Romance" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.65053289580809 2000 2000 8400
"85" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 5.91703622542124 2000 2000 8401
"85.1" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.20668840632796 2000 2000 8402
"85.2" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.2347656872155 2000 2000 8403
"85.3" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.24552716086767 2000 2000 8404
"85.4" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.10495475039517 2000 2000 8405
"85.5" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 5.96818289311085 2000 2000 8406
"85.6" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.06872109676906 2000 2000 8407
"85.7" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 5.99692266062721 2000 2000 8408
"85.8" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.25201158200173 2000 2000 8409
"85.9" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.15878654260933 2000 2000 8410
"85.10" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 5.90798835569572 2000 2000 8411
"85.11" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.01906926243466 2000 2000 8412
"85.12" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.28493303637148 2000 2000 8413
"85.13" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.20963583235863 2000 2000 8414
"85.14" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.14599899492744 2000 2000 8415
"85.15" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.10743139326212 2000 2000 8416
"85.16" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.21106251927406 2000 2000 8417
"85.17" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.11398385408024 2000 2000 8418
"85.18" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 5.82912448567251 2000 2000 8419
"85.19" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.06345007835971 2000 2000 8420
"85.20" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.28726090656631 2000 2000 8421
"85.21" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 5.92288923187354 2000 2000 8422
"85.22" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.09001435332175 2000 2000 8423
"85.23" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.24763995504151 2000 2000 8424
"85.24" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.18732411351141 2000 2000 8425
"85.25" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.13053736728682 2000 2000 8426
"85.26" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 5.96054113727083 2000 2000 8427
"85.27" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 5.91065095162341 2000 2000 8428
"85.28" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 5.9402839756 2000 2000 8429
"85.29" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.09124398784298 2000 2000 8430
"85.30" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.11255717645173 2000 2000 8431
"85.31" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.00140058075845 2000 2000 8432
"85.32" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.24488511662164 2000 2000 8433
"85.33" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.14841525895364 2000 2000 8434
"85.34" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 5.98492794724091 2000 2000 8435
"85.35" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.15365255500937 2000 2000 8436
"85.36" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.2795149618333 2000 2000 8437
"85.37" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.03002107148558 2000 2000 8438
"85.38" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.10663682310187 2000 2000 8439
"85.39" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.08376418038149 2000 2000 8440
"85.40" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.20210543655975 2000 2000 8441
"85.41" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.10862067853216 2000 2000 8442
"85.42" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.12938706431554 2000 2000 8443
"85.43" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.02532203271435 2000 2000 8444
"85.44" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.22948646894493 2000 2000 8445
"85.45" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.29305146239844 2000 2000 8446
"85.46" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.36883573828439 2000 2000 8447
"85.47" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.04931724943894 2000 2000 8448
"85.48" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.07918618440148 2000 2000 8449
"85.49" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.26919698400157 2000 2000 8450
"85.50" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.16926419542202 2000 2000 8451
"85.51" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.05907981613786 2000 2000 8452
"85.52" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.02132926553197 2000 2000 8453
"85.53" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.02210128259131 2000 2000 8454
"85.54" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 5.7911815328559 2000 2000 8455
"85.55" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 5.86722743028411 2000 2000 8456
"85.56" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.12457635990404 2000 2000 8457
"85.57" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 5.90558063119494 2000 2000 8458
"85.58" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.05341189767699 2000 2000 8459
"85.59" "The Village Uncle" "Sylph Etherege" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.17483811643331 2000 2000 8460
