"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"48" "The Intelligence Office" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.54367849347772 2000 2000 4701
"48.1" "The Intelligence Office" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.52327465768181 2000 2000 4702
"48.2" "The Intelligence Office" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.42634242639334 2000 2000 4703
"48.3" "The Intelligence Office" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.34141838328838 2000 2000 4704
"48.4" "The Intelligence Office" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.65290813137827 2000 2000 4705
"48.5" "The Intelligence Office" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.48056153295684 2000 2000 4706
"48.6" "The Intelligence Office" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.54220137213634 2000 2000 4707
"48.7" "The Intelligence Office" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.44075748727726 2000 2000 4708
"48.8" "The Intelligence Office" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.40063333778255 2000 2000 4709
"48.9" "The Intelligence Office" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.42130684117729 2000 2000 4710
"48.10" "The Intelligence Office" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.25949320775357 2000 2000 4711
"48.11" "The Intelligence Office" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.49384123177491 2000 2000 4712
"48.12" "The Intelligence Office" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.287970894164 2000 2000 4713
"48.13" "The Intelligence Office" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.49954760752248 2000 2000 4714
"48.14" "The Intelligence Office" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.4038978210353 2000 2000 4715
"48.15" "The Intelligence Office" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.31127111121495 2000 2000 4716
"48.16" "The Intelligence Office" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.24704049375625 2000 2000 4717
