"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"94.6" "The Mistletoe Bough" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.2449148082687 2000 2000 9307
"94.7" "The Mistletoe Bough" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.38553719188654 2000 2000 9308
"94.8" "The Mistletoe Bough" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.3278317539054 2000 2000 9309
"94.9" "The Mistletoe Bough" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.22494273440326 2000 2000 9310
"94.10" "The Mistletoe Bough" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.44437337391983 2000 2000 9311
"94.11" "The Mistletoe Bough" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.58916962518163 2000 2000 9312
"94.12" "The Mistletoe Bough" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.65448781134845 2000 2000 9313
"94.13" "The Mistletoe Bough" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.32476521700273 2000 2000 9314
"94.14" "The Mistletoe Bough" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.50769403455731 2000 2000 9315
"94.15" "The Mistletoe Bough" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.43145510869842 2000 2000 9316
"94.16" "The Mistletoe Bough" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.48027905659772 2000 2000 9317
"94.17" "The Mistletoe Bough" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.391412906255 2000 2000 9318
"94.18" "The Mistletoe Bough" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.2766603748827 2000 2000 9319
"94.19" "The Mistletoe Bough" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.41801994120218 2000 2000 9320
"94.20" "The Mistletoe Bough" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.52005330152286 2000 2000 9321
"94.21" "The Mistletoe Bough" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.39440580892815 2000 2000 9322
"94.22" "The Mistletoe Bough" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.42988582895181 2000 2000 9323
