"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"2.88" "Georgina" "A Bundle of Letters" "James, Henry" "James, Henry" 6.5639138076731 2000 2000 189
"2.89" "Georgina" "A Bundle of Letters" "James, Henry" "James, Henry" 6.44816641559386 2000 2000 190
"2.90" "Georgina" "A Bundle of Letters" "James, Henry" "James, Henry" 6.22578114850911 2000 2000 191
"2.91" "Georgina" "A Bundle of Letters" "James, Henry" "James, Henry" 6.50076106612653 2000 2000 192
"2.92" "Georgina" "A Bundle of Letters" "James, Henry" "James, Henry" 6.34074915581753 2000 2000 193
"2.93" "Georgina" "A Bundle of Letters" "James, Henry" "James, Henry" 6.41025411856752 2000 2000 194
"2.94" "Georgina" "A Bundle of Letters" "James, Henry" "James, Henry" 6.4104170374983 2000 2000 195
"2.95" "Georgina" "A Bundle of Letters" "James, Henry" "James, Henry" 6.5843884866389 2000 2000 196
"2.96" "Georgina" "A Bundle of Letters" "James, Henry" "James, Henry" 6.46575451257821 2000 2000 197
"2.97" "Georgina" "A Bundle of Letters" "James, Henry" "James, Henry" 6.50902878004422 2000 2000 198
"2.98" "Georgina" "A Bundle of Letters" "James, Henry" "James, Henry" 6.53069120249436 2000 2000 199
"2.99" "Georgina" "A Bundle of Letters" "James, Henry" "James, Henry" 6.26678308108885 2000 2000 200
"3" "Georgina" "The Author of Beltraffio" "James, Henry" "James, Henry" 6.51641730668851 2000 2000 201
"3.1" "Georgina" "The Author of Beltraffio" "James, Henry" "James, Henry" 6.76823183220106 2000 2000 202
"3.2" "Georgina" "The Author of Beltraffio" "James, Henry" "James, Henry" 6.53076875333849 2000 2000 203
"3.3" "Georgina" "The Author of Beltraffio" "James, Henry" "James, Henry" 6.65633344792969 2000 2000 204
"3.4" "Georgina" "The Author of Beltraffio" "James, Henry" "James, Henry" 6.41327462707257 2000 2000 205
"3.5" "Georgina" "The Author of Beltraffio" "James, Henry" "James, Henry" 6.54858634711265 2000 2000 206
"3.6" "Georgina" "The Author of Beltraffio" "James, Henry" "James, Henry" 6.56329318549582 2000 2000 207
"3.7" "Georgina" "The Author of Beltraffio" "James, Henry" "James, Henry" 6.29565927373323 2000 2000 208
"3.8" "Georgina" "The Author of Beltraffio" "James, Henry" "James, Henry" 6.51218097849407 2000 2000 209
"3.9" "Georgina" "The Author of Beltraffio" "James, Henry" "James, Henry" 6.75192585932774 2000 2000 210
"3.10" "Georgina" "The Author of Beltraffio" "James, Henry" "James, Henry" 6.58604436294019 2000 2000 211
"3.11" "Georgina" "The Author of Beltraffio" "James, Henry" "James, Henry" 6.3475503386474 2000 2000 212
"3.12" "Georgina" "The Author of Beltraffio" "James, Henry" "James, Henry" 6.45579459211727 2000 2000 213
"3.13" "Georgina" "The Author of Beltraffio" "James, Henry" "James, Henry" 6.35430233028533 2000 2000 214
"3.14" "Georgina" "The Author of Beltraffio" "James, Henry" "James, Henry" 6.68756420072519 2000 2000 215
"3.15" "Georgina" "The Author of Beltraffio" "James, Henry" "James, Henry" 6.73403993788485 2000 2000 216
"3.16" "Georgina" "The Author of Beltraffio" "James, Henry" "James, Henry" 6.63934870678304 2000 2000 217
"3.17" "Georgina" "The Author of Beltraffio" "James, Henry" "James, Henry" 6.55250430556976 2000 2000 218
"3.18" "Georgina" "The Author of Beltraffio" "James, Henry" "James, Henry" 6.66701437928532 2000 2000 219
"3.19" "Georgina" "The Author of Beltraffio" "James, Henry" "James, Henry" 6.36590695674028 2000 2000 220
"3.20" "Georgina" "The Author of Beltraffio" "James, Henry" "James, Henry" 6.53065530227169 2000 2000 221
"3.21" "Georgina" "The Author of Beltraffio" "James, Henry" "James, Henry" 6.73697518822049 2000 2000 222
"3.22" "Georgina" "The Author of Beltraffio" "James, Henry" "James, Henry" 6.5624462360388 2000 2000 223
"3.23" "Georgina" "The Author of Beltraffio" "James, Henry" "James, Henry" 6.75676587588206 2000 2000 224
"3.24" "Georgina" "The Author of Beltraffio" "James, Henry" "James, Henry" 6.51125027317652 2000 2000 225
"3.25" "Georgina" "The Author of Beltraffio" "James, Henry" "James, Henry" 6.5815569486772 2000 2000 226
"3.26" "Georgina" "The Author of Beltraffio" "James, Henry" "James, Henry" 6.66718356325536 2000 2000 227
"3.27" "Georgina" "The Author of Beltraffio" "James, Henry" "James, Henry" 6.68080168492522 2000 2000 228
"3.28" "Georgina" "The Author of Beltraffio" "James, Henry" "James, Henry" 6.64012638804187 2000 2000 229
"3.29" "Georgina" "The Author of Beltraffio" "James, Henry" "James, Henry" 6.64100898304128 2000 2000 230
"3.30" "Georgina" "The Author of Beltraffio" "James, Henry" "James, Henry" 6.66883361610128 2000 2000 231
"3.31" "Georgina" "The Author of Beltraffio" "James, Henry" "James, Henry" 6.49541047343163 2000 2000 232
"3.32" "Georgina" "The Author of Beltraffio" "James, Henry" "James, Henry" 6.77394133515295 2000 2000 233
"3.33" "Georgina" "The Author of Beltraffio" "James, Henry" "James, Henry" 6.41476214473384 2000 2000 234
"3.34" "Georgina" "The Author of Beltraffio" "James, Henry" "James, Henry" 6.56695526304097 2000 2000 235
"3.35" "Georgina" "The Author of Beltraffio" "James, Henry" "James, Henry" 6.57940186865111 2000 2000 236
"3.36" "Georgina" "The Author of Beltraffio" "James, Henry" "James, Henry" 6.59755414881263 2000 2000 237
"3.37" "Georgina" "The Author of Beltraffio" "James, Henry" "James, Henry" 6.71741572463143 2000 2000 238
"3.38" "Georgina" "The Author of Beltraffio" "James, Henry" "James, Henry" 6.53704406652125 2000 2000 239
"3.39" "Georgina" "The Author of Beltraffio" "James, Henry" "James, Henry" 6.54477442135806 2000 2000 240
"3.40" "Georgina" "The Author of Beltraffio" "James, Henry" "James, Henry" 6.68790370357517 2000 2000 241
"3.41" "Georgina" "The Author of Beltraffio" "James, Henry" "James, Henry" 6.48752022046498 2000 2000 242
"3.42" "Georgina" "The Author of Beltraffio" "James, Henry" "James, Henry" 6.51645477793124 2000 2000 243
"3.43" "Georgina" "The Author of Beltraffio" "James, Henry" "James, Henry" 6.63811748383799 2000 2000 244
"3.44" "Georgina" "The Author of Beltraffio" "James, Henry" "James, Henry" 6.66423524224696 2000 2000 245
"3.45" "Georgina" "The Author of Beltraffio" "James, Henry" "James, Henry" 6.54682180265245 2000 2000 246
"3.46" "Georgina" "The Author of Beltraffio" "James, Henry" "James, Henry" 6.6816453561991 2000 2000 247
"3.47" "Georgina" "The Author of Beltraffio" "James, Henry" "James, Henry" 6.64354289824415 2000 2000 248
"3.48" "Georgina" "The Author of Beltraffio" "James, Henry" "James, Henry" 6.61173183368071 2000 2000 249
"3.49" "Georgina" "The Author of Beltraffio" "James, Henry" "James, Henry" 6.53486701097021 2000 2000 250
"3.50" "Georgina" "The Author of Beltraffio" "James, Henry" "James, Henry" 6.71830070632155 2000 2000 251
"3.51" "Georgina" "The Author of Beltraffio" "James, Henry" "James, Henry" 6.54807912912112 2000 2000 252
"3.52" "Georgina" "The Author of Beltraffio" "James, Henry" "James, Henry" 6.60281982448146 2000 2000 253
"3.53" "Georgina" "The Author of Beltraffio" "James, Henry" "James, Henry" 6.59834735418244 2000 2000 254
