"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"65.86" "The Outcry" "Pandora" "James, Henry" "James, Henry" 6.62663772702136 2000 2000 6487
"65.87" "The Outcry" "Pandora" "James, Henry" "James, Henry" 6.85661294192679 2000 2000 6488
"65.88" "The Outcry" "Pandora" "James, Henry" "James, Henry" 6.44090391692035 2000 2000 6489
"65.89" "The Outcry" "Pandora" "James, Henry" "James, Henry" 6.59806288189749 2000 2000 6490
"65.90" "The Outcry" "Pandora" "James, Henry" "James, Henry" 6.20552995588037 2000 2000 6491
"65.91" "The Outcry" "Pandora" "James, Henry" "James, Henry" 6.26949071794933 2000 2000 6492
"65.92" "The Outcry" "Pandora" "James, Henry" "James, Henry" 6.53461543806886 2000 2000 6493
"65.93" "The Outcry" "Pandora" "James, Henry" "James, Henry" 6.56593369107128 2000 2000 6494
"65.94" "The Outcry" "Pandora" "James, Henry" "James, Henry" 6.53703799959733 2000 2000 6495
"65.95" "The Outcry" "Pandora" "James, Henry" "James, Henry" 6.55112400516351 2000 2000 6496
"65.96" "The Outcry" "Pandora" "James, Henry" "James, Henry" 6.39232430666778 2000 2000 6497
"65.97" "The Outcry" "Pandora" "James, Henry" "James, Henry" 6.44764585941526 2000 2000 6498
"65.98" "The Outcry" "Pandora" "James, Henry" "James, Henry" 6.79959895348323 2000 2000 6499
"65.99" "The Outcry" "Pandora" "James, Henry" "James, Henry" 6.4502240165206 2000 2000 6500
"66" "The Outcry" "The Two Magics" "James, Henry" "James, Henry" 6.6531247849372 2000 2000 6501
"66.1" "The Outcry" "The Two Magics" "James, Henry" "James, Henry" 6.7856442682045 2000 2000 6502
"66.2" "The Outcry" "The Two Magics" "James, Henry" "James, Henry" 6.73412557804157 2000 2000 6503
"66.3" "The Outcry" "The Two Magics" "James, Henry" "James, Henry" 6.52472573523577 2000 2000 6504
"66.4" "The Outcry" "The Two Magics" "James, Henry" "James, Henry" 6.65937007848475 2000 2000 6505
"66.5" "The Outcry" "The Two Magics" "James, Henry" "James, Henry" 6.50160970521855 2000 2000 6506
"66.6" "The Outcry" "The Two Magics" "James, Henry" "James, Henry" 6.62696867223241 2000 2000 6507
"66.7" "The Outcry" "The Two Magics" "James, Henry" "James, Henry" 6.75614097505911 2000 2000 6508
"66.8" "The Outcry" "The Two Magics" "James, Henry" "James, Henry" 6.58038942253962 2000 2000 6509
"66.9" "The Outcry" "The Two Magics" "James, Henry" "James, Henry" 6.65554376842944 2000 2000 6510
"66.10" "The Outcry" "The Two Magics" "James, Henry" "James, Henry" 6.43389338873891 2000 2000 6511
"66.11" "The Outcry" "The Two Magics" "James, Henry" "James, Henry" 6.51516155550857 2000 2000 6512
"66.12" "The Outcry" "The Two Magics" "James, Henry" "James, Henry" 6.43564569114308 2000 2000 6513
"66.13" "The Outcry" "The Two Magics" "James, Henry" "James, Henry" 6.62076318872036 2000 2000 6514
"66.14" "The Outcry" "The Two Magics" "James, Henry" "James, Henry" 6.66854240128283 2000 2000 6515
"66.15" "The Outcry" "The Two Magics" "James, Henry" "James, Henry" 6.47637332613904 2000 2000 6516
"66.16" "The Outcry" "The Two Magics" "James, Henry" "James, Henry" 6.85422625357927 2000 2000 6517
"66.17" "The Outcry" "The Two Magics" "James, Henry" "James, Henry" 6.6379895018739 2000 2000 6518
"66.18" "The Outcry" "The Two Magics" "James, Henry" "James, Henry" 6.7149779123947 2000 2000 6519
"66.19" "The Outcry" "The Two Magics" "James, Henry" "James, Henry" 6.79521556729246 2000 2000 6520
"66.20" "The Outcry" "The Two Magics" "James, Henry" "James, Henry" 6.70711113431379 2000 2000 6521
"66.21" "The Outcry" "The Two Magics" "James, Henry" "James, Henry" 6.7302133136524 2000 2000 6522
"66.22" "The Outcry" "The Two Magics" "James, Henry" "James, Henry" 6.66219947084244 2000 2000 6523
"66.23" "The Outcry" "The Two Magics" "James, Henry" "James, Henry" 6.71828926525146 2000 2000 6524
"66.24" "The Outcry" "The Two Magics" "James, Henry" "James, Henry" 6.75032527422252 2000 2000 6525
"66.25" "The Outcry" "The Two Magics" "James, Henry" "James, Henry" 6.51851312232159 2000 2000 6526
"66.26" "The Outcry" "The Two Magics" "James, Henry" "James, Henry" 6.77406848807212 2000 2000 6527
"66.27" "The Outcry" "The Two Magics" "James, Henry" "James, Henry" 6.60427650032079 2000 2000 6528
"66.28" "The Outcry" "The Two Magics" "James, Henry" "James, Henry" 6.27395294833902 2000 2000 6529
"66.29" "The Outcry" "The Two Magics" "James, Henry" "James, Henry" 6.51349944357083 2000 2000 6530
"66.30" "The Outcry" "The Two Magics" "James, Henry" "James, Henry" 6.59521073604202 2000 2000 6531
"66.31" "The Outcry" "The Two Magics" "James, Henry" "James, Henry" 6.57245030880196 2000 2000 6532
"66.32" "The Outcry" "The Two Magics" "James, Henry" "James, Henry" 6.63607773605455 2000 2000 6533
"66.33" "The Outcry" "The Two Magics" "James, Henry" "James, Henry" 6.71215299134333 2000 2000 6534
"66.34" "The Outcry" "The Two Magics" "James, Henry" "James, Henry" 6.56631906984258 2000 2000 6535
"66.35" "The Outcry" "The Two Magics" "James, Henry" "James, Henry" 6.62631393776948 2000 2000 6536
"66.36" "The Outcry" "The Two Magics" "James, Henry" "James, Henry" 6.6012893838324 2000 2000 6537
"66.37" "The Outcry" "The Two Magics" "James, Henry" "James, Henry" 6.71930937231275 2000 2000 6538
"66.38" "The Outcry" "The Two Magics" "James, Henry" "James, Henry" 6.3313822174871 2000 2000 6539
"66.39" "The Outcry" "The Two Magics" "James, Henry" "James, Henry" 6.70605932559352 2000 2000 6540
"66.40" "The Outcry" "The Two Magics" "James, Henry" "James, Henry" 6.54776650786818 2000 2000 6541
"66.41" "The Outcry" "The Two Magics" "James, Henry" "James, Henry" 6.77876718566406 2000 2000 6542
"66.42" "The Outcry" "The Two Magics" "James, Henry" "James, Henry" 6.41144182575124 2000 2000 6543
"66.43" "The Outcry" "The Two Magics" "James, Henry" "James, Henry" 6.74076510092409 2000 2000 6544
"66.44" "The Outcry" "The Two Magics" "James, Henry" "James, Henry" 6.60809289252537 2000 2000 6545
"66.45" "The Outcry" "The Two Magics" "James, Henry" "James, Henry" 6.49500683335481 2000 2000 6546
"66.46" "The Outcry" "The Two Magics" "James, Henry" "James, Henry" 6.71096311722028 2000 2000 6547
"66.47" "The Outcry" "The Two Magics" "James, Henry" "James, Henry" 6.59185650474043 2000 2000 6548
"66.48" "The Outcry" "The Two Magics" "James, Henry" "James, Henry" 6.84882218862767 2000 2000 6549
"66.49" "The Outcry" "The Two Magics" "James, Henry" "James, Henry" 6.49075530530051 2000 2000 6550
"66.50" "The Outcry" "The Two Magics" "James, Henry" "James, Henry" 6.79465751594364 2000 2000 6551
"66.51" "The Outcry" "The Two Magics" "James, Henry" "James, Henry" 6.5506747975538 2000 2000 6552
"66.52" "The Outcry" "The Two Magics" "James, Henry" "James, Henry" 6.67016031056534 2000 2000 6553
"66.53" "The Outcry" "The Two Magics" "James, Henry" "James, Henry" 6.369797695871 2000 2000 6554
"66.54" "The Outcry" "The Two Magics" "James, Henry" "James, Henry" 6.55302887958311 2000 2000 6555
"66.55" "The Outcry" "The Two Magics" "James, Henry" "James, Henry" 6.59657756035603 2000 2000 6556
"66.56" "The Outcry" "The Two Magics" "James, Henry" "James, Henry" 6.55680056951932 2000 2000 6557
"66.57" "The Outcry" "The Two Magics" "James, Henry" "James, Henry" 6.68059865366161 2000 2000 6558
