"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"20.74" "The Coxon Fund" "The Turn of the Screw" "James, Henry" "James, Henry" 6.50627526427521 2000 2000 1975
"20.75" "The Coxon Fund" "The Turn of the Screw" "James, Henry" "James, Henry" 6.48564210955895 2000 2000 1976
"20.76" "The Coxon Fund" "The Turn of the Screw" "James, Henry" "James, Henry" 6.68924045593951 2000 2000 1977
"20.77" "The Coxon Fund" "The Turn of the Screw" "James, Henry" "James, Henry" 6.5895288906625 2000 2000 1978
"20.78" "The Coxon Fund" "The Turn of the Screw" "James, Henry" "James, Henry" 6.6733610501359 2000 2000 1979
"20.79" "The Coxon Fund" "The Turn of the Screw" "James, Henry" "James, Henry" 6.57500988198884 2000 2000 1980
"20.80" "The Coxon Fund" "The Turn of the Screw" "James, Henry" "James, Henry" 6.48014205539468 2000 2000 1981
"20.81" "The Coxon Fund" "The Turn of the Screw" "James, Henry" "James, Henry" 6.61841185053816 2000 2000 1982
"20.82" "The Coxon Fund" "The Turn of the Screw" "James, Henry" "James, Henry" 6.58838308584631 2000 2000 1983
"20.83" "The Coxon Fund" "The Turn of the Screw" "James, Henry" "James, Henry" 6.48963118924093 2000 2000 1984
"20.84" "The Coxon Fund" "The Turn of the Screw" "James, Henry" "James, Henry" 6.62428840671257 2000 2000 1985
"20.85" "The Coxon Fund" "The Turn of the Screw" "James, Henry" "James, Henry" 6.688573110616 2000 2000 1986
"20.86" "The Coxon Fund" "The Turn of the Screw" "James, Henry" "James, Henry" 6.59334851754097 2000 2000 1987
"20.87" "The Coxon Fund" "The Turn of the Screw" "James, Henry" "James, Henry" 6.30274360007474 2000 2000 1988
"20.88" "The Coxon Fund" "The Turn of the Screw" "James, Henry" "James, Henry" 6.6739182194652 2000 2000 1989
"20.89" "The Coxon Fund" "The Turn of the Screw" "James, Henry" "James, Henry" 6.75340677990942 2000 2000 1990
"20.90" "The Coxon Fund" "The Turn of the Screw" "James, Henry" "James, Henry" 6.68656679085922 2000 2000 1991
"20.91" "The Coxon Fund" "The Turn of the Screw" "James, Henry" "James, Henry" 6.69622098428036 2000 2000 1992
"20.92" "The Coxon Fund" "The Turn of the Screw" "James, Henry" "James, Henry" 6.66380729161153 2000 2000 1993
"20.93" "The Coxon Fund" "The Turn of the Screw" "James, Henry" "James, Henry" 6.41601479211377 2000 2000 1994
"20.94" "The Coxon Fund" "The Turn of the Screw" "James, Henry" "James, Henry" 6.46494009769815 2000 2000 1995
"20.95" "The Coxon Fund" "The Turn of the Screw" "James, Henry" "James, Henry" 6.83444261148722 2000 2000 1996
"20.96" "The Coxon Fund" "The Turn of the Screw" "James, Henry" "James, Henry" 6.63327062513294 2000 2000 1997
"20.97" "The Coxon Fund" "The Turn of the Screw" "James, Henry" "James, Henry" 6.35931145195388 2000 2000 1998
"20.98" "The Coxon Fund" "The Turn of the Screw" "James, Henry" "James, Henry" 6.56610718270357 2000 2000 1999
"20.99" "The Coxon Fund" "The Turn of the Screw" "James, Henry" "James, Henry" 6.64586388576554 2000 2000 2000
"21" "The Coxon Fund" "The American" "James, Henry" "James, Henry" 6.38653454589604 2000 2000 2001
"21.1" "The Coxon Fund" "The American" "James, Henry" "James, Henry" 6.36059197529196 2000 2000 2002
"21.2" "The Coxon Fund" "The American" "James, Henry" "James, Henry" 6.34553429041986 2000 2000 2003
