"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"58.34" "The Tragic Muse" "The Wings of the Dove" "James, Henry" "James, Henry" 6.72817144055044 2000 2000 5735
"58.35" "The Tragic Muse" "The Wings of the Dove" "James, Henry" "James, Henry" 6.6415204642867 2000 2000 5736
"58.36" "The Tragic Muse" "The Wings of the Dove" "James, Henry" "James, Henry" 6.53275886498982 2000 2000 5737
"58.37" "The Tragic Muse" "The Wings of the Dove" "James, Henry" "James, Henry" 6.51863689624858 2000 2000 5738
"58.38" "The Tragic Muse" "The Wings of the Dove" "James, Henry" "James, Henry" 6.71327149542148 2000 2000 5739
"58.39" "The Tragic Muse" "The Wings of the Dove" "James, Henry" "James, Henry" 6.65706829901388 2000 2000 5740
"58.40" "The Tragic Muse" "The Wings of the Dove" "James, Henry" "James, Henry" 6.69221796371871 2000 2000 5741
"58.41" "The Tragic Muse" "The Wings of the Dove" "James, Henry" "James, Henry" 6.67047395752736 2000 2000 5742
"58.42" "The Tragic Muse" "The Wings of the Dove" "James, Henry" "James, Henry" 6.56999563779771 2000 2000 5743
"58.43" "The Tragic Muse" "The Wings of the Dove" "James, Henry" "James, Henry" 6.5019897902511 2000 2000 5744
"58.44" "The Tragic Muse" "The Wings of the Dove" "James, Henry" "James, Henry" 6.54111492544349 2000 2000 5745
"58.45" "The Tragic Muse" "The Wings of the Dove" "James, Henry" "James, Henry" 6.65110143218926 2000 2000 5746
"58.46" "The Tragic Muse" "The Wings of the Dove" "James, Henry" "James, Henry" 6.49117221154647 2000 2000 5747
"58.47" "The Tragic Muse" "The Wings of the Dove" "James, Henry" "James, Henry" 6.56315500776376 2000 2000 5748
"58.48" "The Tragic Muse" "The Wings of the Dove" "James, Henry" "James, Henry" 6.70466209668783 2000 2000 5749
"58.49" "The Tragic Muse" "The Wings of the Dove" "James, Henry" "James, Henry" 6.61086875730456 2000 2000 5750
"58.50" "The Tragic Muse" "The Wings of the Dove" "James, Henry" "James, Henry" 6.77823935171923 2000 2000 5751
"58.51" "The Tragic Muse" "The Wings of the Dove" "James, Henry" "James, Henry" 6.54883827430366 2000 2000 5752
"58.52" "The Tragic Muse" "The Wings of the Dove" "James, Henry" "James, Henry" 6.72653126325102 2000 2000 5753
"58.53" "The Tragic Muse" "The Wings of the Dove" "James, Henry" "James, Henry" 6.80091970324987 2000 2000 5754
"58.54" "The Tragic Muse" "The Wings of the Dove" "James, Henry" "James, Henry" 6.83595344266647 2000 2000 5755
"58.55" "The Tragic Muse" "The Wings of the Dove" "James, Henry" "James, Henry" 6.55248629248954 2000 2000 5756
"58.56" "The Tragic Muse" "The Wings of the Dove" "James, Henry" "James, Henry" 6.7140082109294 2000 2000 5757
"58.57" "The Tragic Muse" "The Wings of the Dove" "James, Henry" "James, Henry" 6.59104418851119 2000 2000 5758
"58.58" "The Tragic Muse" "The Wings of the Dove" "James, Henry" "James, Henry" 6.69494746358968 2000 2000 5759
"58.59" "The Tragic Muse" "The Wings of the Dove" "James, Henry" "James, Henry" 6.77160175915206 2000 2000 5760
"58.60" "The Tragic Muse" "The Wings of the Dove" "James, Henry" "James, Henry" 6.59006506381117 2000 2000 5761
"58.61" "The Tragic Muse" "The Wings of the Dove" "James, Henry" "James, Henry" 6.67105281040576 2000 2000 5762
"58.62" "The Tragic Muse" "The Wings of the Dove" "James, Henry" "James, Henry" 6.71221142195666 2000 2000 5763
"58.63" "The Tragic Muse" "The Wings of the Dove" "James, Henry" "James, Henry" 6.89803744560393 2000 2000 5764
"58.64" "The Tragic Muse" "The Wings of the Dove" "James, Henry" "James, Henry" 6.71617846460959 2000 2000 5765
"58.65" "The Tragic Muse" "The Wings of the Dove" "James, Henry" "James, Henry" 6.67252138656915 2000 2000 5766
"58.66" "The Tragic Muse" "The Wings of the Dove" "James, Henry" "James, Henry" 6.80696109525059 2000 2000 5767
"58.67" "The Tragic Muse" "The Wings of the Dove" "James, Henry" "James, Henry" 6.76928579004567 2000 2000 5768
"58.68" "The Tragic Muse" "The Wings of the Dove" "James, Henry" "James, Henry" 6.42215939767831 2000 2000 5769
"58.69" "The Tragic Muse" "The Wings of the Dove" "James, Henry" "James, Henry" 6.59709856505701 2000 2000 5770
"58.70" "The Tragic Muse" "The Wings of the Dove" "James, Henry" "James, Henry" 6.57258282785128 2000 2000 5771
"58.71" "The Tragic Muse" "The Wings of the Dove" "James, Henry" "James, Henry" 6.5601901884783 2000 2000 5772
"58.72" "The Tragic Muse" "The Wings of the Dove" "James, Henry" "James, Henry" 6.48570558075752 2000 2000 5773
"58.73" "The Tragic Muse" "The Wings of the Dove" "James, Henry" "James, Henry" 6.63309116330081 2000 2000 5774
"58.74" "The Tragic Muse" "The Wings of the Dove" "James, Henry" "James, Henry" 6.68358495986341 2000 2000 5775
"58.75" "The Tragic Muse" "The Wings of the Dove" "James, Henry" "James, Henry" 6.83004365725001 2000 2000 5776
"58.76" "The Tragic Muse" "The Wings of the Dove" "James, Henry" "James, Henry" 6.62544972270298 2000 2000 5777
