"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"53.64" "The Tragic Muse" "The Turn of the Screw" "James, Henry" "James, Henry" 6.57933945806894 2000 2000 5265
"53.65" "The Tragic Muse" "The Turn of the Screw" "James, Henry" "James, Henry" 6.65924603018158 2000 2000 5266
"53.66" "The Tragic Muse" "The Turn of the Screw" "James, Henry" "James, Henry" 6.58124849536311 2000 2000 5267
"53.67" "The Tragic Muse" "The Turn of the Screw" "James, Henry" "James, Henry" 6.24991705477479 2000 2000 5268
"53.68" "The Tragic Muse" "The Turn of the Screw" "James, Henry" "James, Henry" 6.63579817870159 2000 2000 5269
"53.69" "The Tragic Muse" "The Turn of the Screw" "James, Henry" "James, Henry" 6.54048426114659 2000 2000 5270
"53.70" "The Tragic Muse" "The Turn of the Screw" "James, Henry" "James, Henry" 6.51085734951804 2000 2000 5271
"53.71" "The Tragic Muse" "The Turn of the Screw" "James, Henry" "James, Henry" 6.52435066413992 2000 2000 5272
"53.72" "The Tragic Muse" "The Turn of the Screw" "James, Henry" "James, Henry" 6.46395125021823 2000 2000 5273
"53.73" "The Tragic Muse" "The Turn of the Screw" "James, Henry" "James, Henry" 6.36894450146887 2000 2000 5274
"53.74" "The Tragic Muse" "The Turn of the Screw" "James, Henry" "James, Henry" 6.670208113835 2000 2000 5275
"53.75" "The Tragic Muse" "The Turn of the Screw" "James, Henry" "James, Henry" 6.53876336179694 2000 2000 5276
"53.76" "The Tragic Muse" "The Turn of the Screw" "James, Henry" "James, Henry" 6.62113500473231 2000 2000 5277
"53.77" "The Tragic Muse" "The Turn of the Screw" "James, Henry" "James, Henry" 6.73258233857619 2000 2000 5278
"53.78" "The Tragic Muse" "The Turn of the Screw" "James, Henry" "James, Henry" 6.5079789969204 2000 2000 5279
"53.79" "The Tragic Muse" "The Turn of the Screw" "James, Henry" "James, Henry" 6.58712075966144 2000 2000 5280
"53.80" "The Tragic Muse" "The Turn of the Screw" "James, Henry" "James, Henry" 6.45254287118769 2000 2000 5281
"53.81" "The Tragic Muse" "The Turn of the Screw" "James, Henry" "James, Henry" 6.57805844940625 2000 2000 5282
"53.82" "The Tragic Muse" "The Turn of the Screw" "James, Henry" "James, Henry" 6.54479460733076 2000 2000 5283
"53.83" "The Tragic Muse" "The Turn of the Screw" "James, Henry" "James, Henry" 6.51696096311968 2000 2000 5284
"53.84" "The Tragic Muse" "The Turn of the Screw" "James, Henry" "James, Henry" 6.49959955346698 2000 2000 5285
"53.85" "The Tragic Muse" "The Turn of the Screw" "James, Henry" "James, Henry" 6.41814983860292 2000 2000 5286
"53.86" "The Tragic Muse" "The Turn of the Screw" "James, Henry" "James, Henry" 6.63788895408584 2000 2000 5287
"53.87" "The Tragic Muse" "The Turn of the Screw" "James, Henry" "James, Henry" 6.39334690344816 2000 2000 5288
"53.88" "The Tragic Muse" "The Turn of the Screw" "James, Henry" "James, Henry" 6.54559439167924 2000 2000 5289
"53.89" "The Tragic Muse" "The Turn of the Screw" "James, Henry" "James, Henry" 6.48688735391158 2000 2000 5290
"53.90" "The Tragic Muse" "The Turn of the Screw" "James, Henry" "James, Henry" 6.48904117322044 2000 2000 5291
"53.91" "The Tragic Muse" "The Turn of the Screw" "James, Henry" "James, Henry" 6.37330727981719 2000 2000 5292
"53.92" "The Tragic Muse" "The Turn of the Screw" "James, Henry" "James, Henry" 6.65386432637114 2000 2000 5293
"53.93" "The Tragic Muse" "The Turn of the Screw" "James, Henry" "James, Henry" 6.43131364129318 2000 2000 5294
"53.94" "The Tragic Muse" "The Turn of the Screw" "James, Henry" "James, Henry" 6.41300729962842 2000 2000 5295
"53.95" "The Tragic Muse" "The Turn of the Screw" "James, Henry" "James, Henry" 6.54497430210401 2000 2000 5296
"53.96" "The Tragic Muse" "The Turn of the Screw" "James, Henry" "James, Henry" 6.53040018850601 2000 2000 5297
"53.97" "The Tragic Muse" "The Turn of the Screw" "James, Henry" "James, Henry" 6.65367552004211 2000 2000 5298
"53.98" "The Tragic Muse" "The Turn of the Screw" "James, Henry" "James, Henry" 6.55306087169795 2000 2000 5299
"53.99" "The Tragic Muse" "The Turn of the Screw" "James, Henry" "James, Henry" 6.60406454267604 2000 2000 5300
"54" "The Tragic Muse" "The American" "James, Henry" "James, Henry" 6.60983363272429 2000 2000 5301
"54.1" "The Tragic Muse" "The American" "James, Henry" "James, Henry" 6.33314036039519 2000 2000 5302
"54.2" "The Tragic Muse" "The American" "James, Henry" "James, Henry" 6.58259173270678 2000 2000 5303
"54.3" "The Tragic Muse" "The American" "James, Henry" "James, Henry" 6.3154820496825 2000 2000 5304
"54.4" "The Tragic Muse" "The American" "James, Henry" "James, Henry" 6.52699570794428 2000 2000 5305
"54.5" "The Tragic Muse" "The American" "James, Henry" "James, Henry" 6.59657119039045 2000 2000 5306
"54.6" "The Tragic Muse" "The American" "James, Henry" "James, Henry" 6.5885579752224 2000 2000 5307
"54.7" "The Tragic Muse" "The American" "James, Henry" "James, Henry" 6.47725928474355 2000 2000 5308
"54.8" "The Tragic Muse" "The American" "James, Henry" "James, Henry" 6.58198166764553 2000 2000 5309
"54.9" "The Tragic Muse" "The American" "James, Henry" "James, Henry" 6.63022513936961 2000 2000 5310
"54.10" "The Tragic Muse" "The American" "James, Henry" "James, Henry" 6.65036139674279 2000 2000 5311
"54.11" "The Tragic Muse" "The American" "James, Henry" "James, Henry" 6.45491772284456 2000 2000 5312
"54.12" "The Tragic Muse" "The American" "James, Henry" "James, Henry" 6.46668641432404 2000 2000 5313
"54.13" "The Tragic Muse" "The American" "James, Henry" "James, Henry" 6.63921151183748 2000 2000 5314
"54.14" "The Tragic Muse" "The American" "James, Henry" "James, Henry" 6.52182448208363 2000 2000 5315
"54.15" "The Tragic Muse" "The American" "James, Henry" "James, Henry" 6.58151183055051 2000 2000 5316
"54.16" "The Tragic Muse" "The American" "James, Henry" "James, Henry" 6.26123816858506 2000 2000 5317
"54.17" "The Tragic Muse" "The American" "James, Henry" "James, Henry" 6.57925512423783 2000 2000 5318
"54.18" "The Tragic Muse" "The American" "James, Henry" "James, Henry" 6.82455258837986 2000 2000 5319
"54.19" "The Tragic Muse" "The American" "James, Henry" "James, Henry" 6.55064873609946 2000 2000 5320
"54.20" "The Tragic Muse" "The American" "James, Henry" "James, Henry" 6.46828214065236 2000 2000 5321
"54.21" "The Tragic Muse" "The American" "James, Henry" "James, Henry" 6.73863158694429 2000 2000 5322
"54.22" "The Tragic Muse" "The American" "James, Henry" "James, Henry" 6.45252087582461 2000 2000 5323
"54.23" "The Tragic Muse" "The American" "James, Henry" "James, Henry" 6.61826450872491 2000 2000 5324
"54.24" "The Tragic Muse" "The American" "James, Henry" "James, Henry" 6.5847221379157 2000 2000 5325
"54.25" "The Tragic Muse" "The American" "James, Henry" "James, Henry" 6.5168623489449 2000 2000 5326
"54.26" "The Tragic Muse" "The American" "James, Henry" "James, Henry" 6.56186028312961 2000 2000 5327
"54.27" "The Tragic Muse" "The American" "James, Henry" "James, Henry" 6.66768540336618 2000 2000 5328
"54.28" "The Tragic Muse" "The American" "James, Henry" "James, Henry" 6.46077360009762 2000 2000 5329
"54.29" "The Tragic Muse" "The American" "James, Henry" "James, Henry" 6.56377268150766 2000 2000 5330
"54.30" "The Tragic Muse" "The American" "James, Henry" "James, Henry" 6.6381753475478 2000 2000 5331
"54.31" "The Tragic Muse" "The American" "James, Henry" "James, Henry" 6.64486883372281 2000 2000 5332
"54.32" "The Tragic Muse" "The American" "James, Henry" "James, Henry" 6.53738802853486 2000 2000 5333
"54.33" "The Tragic Muse" "The American" "James, Henry" "James, Henry" 6.56274233447122 2000 2000 5334
"54.34" "The Tragic Muse" "The American" "James, Henry" "James, Henry" 6.69963341468128 2000 2000 5335
