"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"4.76" "Georgina" "The Tragic Muse" "James, Henry" "James, Henry" 6.58036238969513 2000 2000 377
"4.77" "Georgina" "The Tragic Muse" "James, Henry" "James, Henry" 6.55541343935112 2000 2000 378
"4.78" "Georgina" "The Tragic Muse" "James, Henry" "James, Henry" 6.57028360524874 2000 2000 379
"4.79" "Georgina" "The Tragic Muse" "James, Henry" "James, Henry" 6.65258599435048 2000 2000 380
"4.80" "Georgina" "The Tragic Muse" "James, Henry" "James, Henry" 6.75207203785577 2000 2000 381
"4.81" "Georgina" "The Tragic Muse" "James, Henry" "James, Henry" 6.6290279948517 2000 2000 382
"4.82" "Georgina" "The Tragic Muse" "James, Henry" "James, Henry" 6.70675277630215 2000 2000 383
"4.83" "Georgina" "The Tragic Muse" "James, Henry" "James, Henry" 6.48968830703783 2000 2000 384
"4.84" "Georgina" "The Tragic Muse" "James, Henry" "James, Henry" 6.6442101853957 2000 2000 385
"4.85" "Georgina" "The Tragic Muse" "James, Henry" "James, Henry" 6.69572319804617 2000 2000 386
"4.86" "Georgina" "The Tragic Muse" "James, Henry" "James, Henry" 6.80037240123902 2000 2000 387
"4.87" "Georgina" "The Tragic Muse" "James, Henry" "James, Henry" 6.5450464474545 2000 2000 388
"4.88" "Georgina" "The Tragic Muse" "James, Henry" "James, Henry" 6.51684214213023 2000 2000 389
"4.89" "Georgina" "The Tragic Muse" "James, Henry" "James, Henry" 6.69665962765827 2000 2000 390
"4.90" "Georgina" "The Tragic Muse" "James, Henry" "James, Henry" 6.65650663311011 2000 2000 391
"4.91" "Georgina" "The Tragic Muse" "James, Henry" "James, Henry" 6.67258243889264 2000 2000 392
"4.92" "Georgina" "The Tragic Muse" "James, Henry" "James, Henry" 6.74490019359585 2000 2000 393
"4.93" "Georgina" "The Tragic Muse" "James, Henry" "James, Henry" 6.48274557947326 2000 2000 394
"4.94" "Georgina" "The Tragic Muse" "James, Henry" "James, Henry" 6.70919720961615 2000 2000 395
"4.95" "Georgina" "The Tragic Muse" "James, Henry" "James, Henry" 6.58986292583458 2000 2000 396
"4.96" "Georgina" "The Tragic Muse" "James, Henry" "James, Henry" 6.44168063142076 2000 2000 397
"4.97" "Georgina" "The Tragic Muse" "James, Henry" "James, Henry" 6.62685650837797 2000 2000 398
