"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"115.68" "The Altar of the Dead" "The Altar of the Dead" "James, Henry" "James, Henry" 7.46367640079323 2000 2000 11469
"115.69" "The Altar of the Dead" "The Altar of the Dead" "James, Henry" "James, Henry" 7.44240615662839 2000 2000 11470
"115.70" "The Altar of the Dead" "The Altar of the Dead" "James, Henry" "James, Henry" 7.4647815288373 2000 2000 11471
"115.71" "The Altar of the Dead" "The Altar of the Dead" "James, Henry" "James, Henry" 7.42489128320283 2000 2000 11472
"115.72" "The Altar of the Dead" "The Altar of the Dead" "James, Henry" "James, Henry" 7.3001142363897 2000 2000 11473
"115.73" "The Altar of the Dead" "The Altar of the Dead" "James, Henry" "James, Henry" 7.35737580563431 2000 2000 11474
"115.74" "The Altar of the Dead" "The Altar of the Dead" "James, Henry" "James, Henry" 7.53108139745174 2000 2000 11475
"115.75" "The Altar of the Dead" "The Altar of the Dead" "James, Henry" "James, Henry" 7.36274638271963 2000 2000 11476
"115.76" "The Altar of the Dead" "The Altar of the Dead" "James, Henry" "James, Henry" 7.46532995282115 2000 2000 11477
"115.77" "The Altar of the Dead" "The Altar of the Dead" "James, Henry" "James, Henry" 7.29232362406712 2000 2000 11478
"115.78" "The Altar of the Dead" "The Altar of the Dead" "James, Henry" "James, Henry" 7.45708797882058 2000 2000 11479
"115.79" "The Altar of the Dead" "The Altar of the Dead" "James, Henry" "James, Henry" 7.43484177543033 2000 2000 11480
"115.80" "The Altar of the Dead" "The Altar of the Dead" "James, Henry" "James, Henry" 7.52503564096306 2000 2000 11481
"115.81" "The Altar of the Dead" "The Altar of the Dead" "James, Henry" "James, Henry" 7.37277901616983 2000 2000 11482
"115.82" "The Altar of the Dead" "The Altar of the Dead" "James, Henry" "James, Henry" 7.33895866151392 2000 2000 11483
"115.83" "The Altar of the Dead" "The Altar of the Dead" "James, Henry" "James, Henry" 7.4435197366679 2000 2000 11484
"115.84" "The Altar of the Dead" "The Altar of the Dead" "James, Henry" "James, Henry" 7.46584652027729 2000 2000 11485
"115.85" "The Altar of the Dead" "The Altar of the Dead" "James, Henry" "James, Henry" 7.57812366815723 2000 2000 11486
"115.86" "The Altar of the Dead" "The Altar of the Dead" "James, Henry" "James, Henry" 7.46963313310104 2000 2000 11487
"115.87" "The Altar of the Dead" "The Altar of the Dead" "James, Henry" "James, Henry" 7.47180840713384 2000 2000 11488
"115.88" "The Altar of the Dead" "The Altar of the Dead" "James, Henry" "James, Henry" 7.42887634575781 2000 2000 11489
"115.89" "The Altar of the Dead" "The Altar of the Dead" "James, Henry" "James, Henry" 7.19538875436661 2000 2000 11490
"115.90" "The Altar of the Dead" "The Altar of the Dead" "James, Henry" "James, Henry" 7.46687751067422 2000 2000 11491
"115.91" "The Altar of the Dead" "The Altar of the Dead" "James, Henry" "James, Henry" 7.43392244704396 2000 2000 11492
