"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"11.34" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.51221773617428 2000 2000 1035
"11.35" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.44396676695199 2000 2000 1036
"11.36" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.4973605665696 2000 2000 1037
"11.37" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.59722526687268 2000 2000 1038
"11.38" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.44414240370019 2000 2000 1039
"11.39" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.55874510527129 2000 2000 1040
"11.40" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.53572807623126 2000 2000 1041
"11.41" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.56943120877547 2000 2000 1042
"11.42" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.5892273837185 2000 2000 1043
"11.43" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.67778131523599 2000 2000 1044
"11.44" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.49379799189516 2000 2000 1045
"11.45" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.59004247744273 2000 2000 1046
"11.46" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.41029976315093 2000 2000 1047
"11.47" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.58580934287327 2000 2000 1048
"11.48" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.63671016499226 2000 2000 1049
"11.49" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.61140152222871 2000 2000 1050
"11.50" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.31009550486533 2000 2000 1051
"11.51" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.5928744447391 2000 2000 1052
"11.52" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.35710735163348 2000 2000 1053
"11.53" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.46761961213581 2000 2000 1054
"11.54" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.42916344457383 2000 2000 1055
"11.55" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.73980967764582 2000 2000 1056
"11.56" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.5949701718467 2000 2000 1057
"11.57" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.49140125071323 2000 2000 1058
"11.58" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.55075087056075 2000 2000 1059
"11.59" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.41697115236878 2000 2000 1060
"11.60" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.47050367995548 2000 2000 1061
"11.61" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.41685791682734 2000 2000 1062
"11.62" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.30844291178272 2000 2000 1063
"11.63" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.54499944273243 2000 2000 1064
"11.64" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.57145745680734 2000 2000 1065
"11.65" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.55045885608636 2000 2000 1066
"11.66" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.70422811992155 2000 2000 1067
"11.67" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.66430450127188 2000 2000 1068
"11.68" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.52616006181588 2000 2000 1069
"11.69" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.53659307942929 2000 2000 1070
"11.70" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.47871578787404 2000 2000 1071
"11.71" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.49566564696396 2000 2000 1072
"11.72" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.59128622439379 2000 2000 1073
"11.73" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.37654511189767 2000 2000 1074
"11.74" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.52244904736152 2000 2000 1075
"11.75" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.5070757527644 2000 2000 1076
"11.76" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.39377858574188 2000 2000 1077
"11.77" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.58262288689433 2000 2000 1078
"11.78" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.64277650090282 2000 2000 1079
"11.79" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.47781329214225 2000 2000 1080
"11.80" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.58332531498856 2000 2000 1081
"11.81" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.35677322683853 2000 2000 1082
"11.82" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.67963966984156 2000 2000 1083
"11.83" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.61361700151047 2000 2000 1084
"11.84" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.60497445404248 2000 2000 1085
"11.85" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.48858818191457 2000 2000 1086
"11.86" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.65452974872598 2000 2000 1087
"11.87" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.42465858478546 2000 2000 1088
"11.88" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.64510028904276 2000 2000 1089
"11.89" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.47385718077419 2000 2000 1090
"11.90" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.59005696101584 2000 2000 1091
"11.91" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.54960538107465 2000 2000 1092
"11.92" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.41563580200547 2000 2000 1093
"11.93" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.63129343338737 2000 2000 1094
"11.94" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.54365177070336 2000 2000 1095
"11.95" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.64744597970519 2000 2000 1096
"11.96" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.60259600182083 2000 2000 1097
"11.97" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.56162779526586 2000 2000 1098
"11.98" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.640829287776 2000 2000 1099
"11.99" "Georgina" "The Two Magics" "James, Henry" "James, Henry" 6.56866552908511 2000 2000 1100
"12" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.56707748393495 2000 2000 1101
"12.1" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.56590527734996 2000 2000 1102
"12.2" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.71471109003629 2000 2000 1103
"12.3" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.72377779448119 2000 2000 1104
"12.4" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.64933403284748 2000 2000 1105
"12.5" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.41291158400089 2000 2000 1106
"12.6" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.63842405225051 2000 2000 1107
"12.7" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.66851947385768 2000 2000 1108
"12.8" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.53024457338968 2000 2000 1109
"12.9" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.68949378281884 2000 2000 1110
"12.10" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.65514465346776 2000 2000 1111
"12.11" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.64780609799436 2000 2000 1112
"12.12" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.48817956530574 2000 2000 1113
"12.13" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.58057019342253 2000 2000 1114
"12.14" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.56760556187348 2000 2000 1115
"12.15" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.55943163695947 2000 2000 1116
"12.16" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.70265981041645 2000 2000 1117
"12.17" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.50741224367396 2000 2000 1118
"12.18" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.64035929387134 2000 2000 1119
"12.19" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.67167290877731 2000 2000 1120
"12.20" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.53917125508111 2000 2000 1121
"12.21" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.39410314462356 2000 2000 1122
"12.22" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.48954670572889 2000 2000 1123
"12.23" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.5747707353854 2000 2000 1124
"12.24" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.66082636636139 2000 2000 1125
"12.25" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.68418364729768 2000 2000 1126
"12.26" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.62470540827004 2000 2000 1127
"12.27" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.5609783846751 2000 2000 1128
