"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"113.80" "The Turn of the Screw" "The Turn of the Screw" "James, Henry" "James, Henry" 7.12428773613847 2000 2000 11281
"113.81" "The Turn of the Screw" "The Turn of the Screw" "James, Henry" "James, Henry" 6.89540613332048 2000 2000 11282
"113.82" "The Turn of the Screw" "The Turn of the Screw" "James, Henry" "James, Henry" 7.00706418479239 2000 2000 11283
"113.83" "The Turn of the Screw" "The Turn of the Screw" "James, Henry" "James, Henry" 7.15785534801331 2000 2000 11284
"113.84" "The Turn of the Screw" "The Turn of the Screw" "James, Henry" "James, Henry" 7.02109529244122 2000 2000 11285
"113.85" "The Turn of the Screw" "The Turn of the Screw" "James, Henry" "James, Henry" 7.05769239515937 2000 2000 11286
"113.86" "The Turn of the Screw" "The Turn of the Screw" "James, Henry" "James, Henry" 7.02310014496816 2000 2000 11287
"113.87" "The Turn of the Screw" "The Turn of the Screw" "James, Henry" "James, Henry" 7.09778319542567 2000 2000 11288
"113.88" "The Turn of the Screw" "The Turn of the Screw" "James, Henry" "James, Henry" 7.09433519819358 2000 2000 11289
"113.89" "The Turn of the Screw" "The Turn of the Screw" "James, Henry" "James, Henry" 7.01802245785599 2000 2000 11290
"113.90" "The Turn of the Screw" "The Turn of the Screw" "James, Henry" "James, Henry" 7.29671208908889 2000 2000 11291
"113.91" "The Turn of the Screw" "The Turn of the Screw" "James, Henry" "James, Henry" 7.07319619214379 2000 2000 11292
"113.92" "The Turn of the Screw" "The Turn of the Screw" "James, Henry" "James, Henry" 7.13214978020835 2000 2000 11293
"113.93" "The Turn of the Screw" "The Turn of the Screw" "James, Henry" "James, Henry" 6.91871086828016 2000 2000 11294
"113.94" "The Turn of the Screw" "The Turn of the Screw" "James, Henry" "James, Henry" 7.06430829201738 2000 2000 11295
"113.95" "The Turn of the Screw" "The Turn of the Screw" "James, Henry" "James, Henry" 7.36669868977774 2000 2000 11296
"113.96" "The Turn of the Screw" "The Turn of the Screw" "James, Henry" "James, Henry" 6.9931433026972 2000 2000 11297
"113.97" "The Turn of the Screw" "The Turn of the Screw" "James, Henry" "James, Henry" 6.91236129720973 2000 2000 11298
"113.98" "The Turn of the Screw" "The Turn of the Screw" "James, Henry" "James, Henry" 7.10516878985785 2000 2000 11299
"113.99" "The Turn of the Screw" "The Turn of the Screw" "James, Henry" "James, Henry" 7.02708935496492 2000 2000 11300
"114" "The American" "The American" "James, Henry" "James, Henry" 6.92382047529648 2000 2000 11301
"114.1" "The American" "The American" "James, Henry" "James, Henry" 6.99850264331258 2000 2000 11302
"114.2" "The American" "The American" "James, Henry" "James, Henry" 6.81987126410103 2000 2000 11303
"114.3" "The American" "The American" "James, Henry" "James, Henry" 6.89410916070134 2000 2000 11304
