"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"52.70" "The Tragic Muse" "A London Life" "James, Henry" "James, Henry" 6.62736443600755 2000 2000 5171
"52.71" "The Tragic Muse" "A London Life" "James, Henry" "James, Henry" 6.69539661345538 2000 2000 5172
"52.72" "The Tragic Muse" "A London Life" "James, Henry" "James, Henry" 6.64353293153173 2000 2000 5173
"52.73" "The Tragic Muse" "A London Life" "James, Henry" "James, Henry" 6.56637007233598 2000 2000 5174
"52.74" "The Tragic Muse" "A London Life" "James, Henry" "James, Henry" 6.70644726236327 2000 2000 5175
"52.75" "The Tragic Muse" "A London Life" "James, Henry" "James, Henry" 6.70355917541106 2000 2000 5176
"52.76" "The Tragic Muse" "A London Life" "James, Henry" "James, Henry" 6.75588617965841 2000 2000 5177
"52.77" "The Tragic Muse" "A London Life" "James, Henry" "James, Henry" 6.60190668798747 2000 2000 5178
"52.78" "The Tragic Muse" "A London Life" "James, Henry" "James, Henry" 6.69622649643957 2000 2000 5179
"52.79" "The Tragic Muse" "A London Life" "James, Henry" "James, Henry" 6.7332595671293 2000 2000 5180
"52.80" "The Tragic Muse" "A London Life" "James, Henry" "James, Henry" 6.78627520211702 2000 2000 5181
"52.81" "The Tragic Muse" "A London Life" "James, Henry" "James, Henry" 6.63538782320224 2000 2000 5182
"52.82" "The Tragic Muse" "A London Life" "James, Henry" "James, Henry" 6.52461724599408 2000 2000 5183
"52.83" "The Tragic Muse" "A London Life" "James, Henry" "James, Henry" 6.68569782217448 2000 2000 5184
"52.84" "The Tragic Muse" "A London Life" "James, Henry" "James, Henry" 6.56953024431121 2000 2000 5185
"52.85" "The Tragic Muse" "A London Life" "James, Henry" "James, Henry" 6.39771554533719 2000 2000 5186
"52.86" "The Tragic Muse" "A London Life" "James, Henry" "James, Henry" 6.73531631021123 2000 2000 5187
"52.87" "The Tragic Muse" "A London Life" "James, Henry" "James, Henry" 6.76412328164605 2000 2000 5188
"52.88" "The Tragic Muse" "A London Life" "James, Henry" "James, Henry" 6.77505877747897 2000 2000 5189
"52.89" "The Tragic Muse" "A London Life" "James, Henry" "James, Henry" 6.68533391537245 2000 2000 5190
"52.90" "The Tragic Muse" "A London Life" "James, Henry" "James, Henry" 6.61146956541389 2000 2000 5191
"52.91" "The Tragic Muse" "A London Life" "James, Henry" "James, Henry" 6.73265165469311 2000 2000 5192
"52.92" "The Tragic Muse" "A London Life" "James, Henry" "James, Henry" 6.63450289103863 2000 2000 5193
"52.93" "The Tragic Muse" "A London Life" "James, Henry" "James, Henry" 6.52495654112848 2000 2000 5194
"52.94" "The Tragic Muse" "A London Life" "James, Henry" "James, Henry" 6.56588346315707 2000 2000 5195
"52.95" "The Tragic Muse" "A London Life" "James, Henry" "James, Henry" 6.58438144692074 2000 2000 5196
"52.96" "The Tragic Muse" "A London Life" "James, Henry" "James, Henry" 6.6238167981074 2000 2000 5197
"52.97" "The Tragic Muse" "A London Life" "James, Henry" "James, Henry" 6.64268649929416 2000 2000 5198
"52.98" "The Tragic Muse" "A London Life" "James, Henry" "James, Henry" 6.72515722365683 2000 2000 5199
"52.99" "The Tragic Muse" "A London Life" "James, Henry" "James, Henry" 6.68867790642508 2000 2000 5200
"53" "The Tragic Muse" "The Turn of the Screw" "James, Henry" "James, Henry" 6.41300729962842 2000 2000 5201
"53.1" "The Tragic Muse" "The Turn of the Screw" "James, Henry" "James, Henry" 6.54497430210401 2000 2000 5202
"53.2" "The Tragic Muse" "The Turn of the Screw" "James, Henry" "James, Henry" 6.53040018850601 2000 2000 5203
"53.3" "The Tragic Muse" "The Turn of the Screw" "James, Henry" "James, Henry" 6.65367552004211 2000 2000 5204
"53.4" "The Tragic Muse" "The Turn of the Screw" "James, Henry" "James, Henry" 6.55306087169795 2000 2000 5205
"53.5" "The Tragic Muse" "The Turn of the Screw" "James, Henry" "James, Henry" 6.60406454267604 2000 2000 5206
"53.6" "The Tragic Muse" "The Turn of the Screw" "James, Henry" "James, Henry" 6.58038877874134 2000 2000 5207
"53.7" "The Tragic Muse" "The Turn of the Screw" "James, Henry" "James, Henry" 6.52699106010602 2000 2000 5208
"53.8" "The Tragic Muse" "The Turn of the Screw" "James, Henry" "James, Henry" 6.52114181972446 2000 2000 5209
"53.9" "The Tragic Muse" "The Turn of the Screw" "James, Henry" "James, Henry" 6.48024672422573 2000 2000 5210
"53.10" "The Tragic Muse" "The Turn of the Screw" "James, Henry" "James, Henry" 6.7680999408567 2000 2000 5211
"53.11" "The Tragic Muse" "The Turn of the Screw" "James, Henry" "James, Henry" 6.86395556552874 2000 2000 5212
"53.12" "The Tragic Muse" "The Turn of the Screw" "James, Henry" "James, Henry" 6.3893093177832 2000 2000 5213
"53.13" "The Tragic Muse" "The Turn of the Screw" "James, Henry" "James, Henry" 6.51224254174613 2000 2000 5214
"53.14" "The Tragic Muse" "The Turn of the Screw" "James, Henry" "James, Henry" 6.75507229447368 2000 2000 5215
"53.15" "The Tragic Muse" "The Turn of the Screw" "James, Henry" "James, Henry" 6.40735922450212 2000 2000 5216
"53.16" "The Tragic Muse" "The Turn of the Screw" "James, Henry" "James, Henry" 6.77624811176837 2000 2000 5217
"53.17" "The Tragic Muse" "The Turn of the Screw" "James, Henry" "James, Henry" 6.61101735650403 2000 2000 5218
