"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"12.28" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.50670189161826 2000 2000 1129
"12.29" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.66452357568576 2000 2000 1130
"12.30" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.68339131096104 2000 2000 1131
"12.31" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.53758863141871 2000 2000 1132
"12.32" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.69245467205428 2000 2000 1133
"12.33" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.52257849432773 2000 2000 1134
"12.34" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.54339092627376 2000 2000 1135
"12.35" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.64246608052136 2000 2000 1136
"12.36" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.71322879653938 2000 2000 1137
"12.37" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.59997820083995 2000 2000 1138
"12.38" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.60654041778065 2000 2000 1139
"12.39" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.53573756087877 2000 2000 1140
"12.40" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.54068799312001 2000 2000 1141
"12.41" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.61132215907542 2000 2000 1142
"12.42" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.42340981907786 2000 2000 1143
"12.43" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.63543350358461 2000 2000 1144
"12.44" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.66342813903516 2000 2000 1145
"12.45" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.49907896214623 2000 2000 1146
"12.46" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.41494544010352 2000 2000 1147
"12.47" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.57248937783687 2000 2000 1148
"12.48" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.44059160194744 2000 2000 1149
"12.49" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.55514644222662 2000 2000 1150
"12.50" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.60748235760139 2000 2000 1151
"12.51" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.32990605126952 2000 2000 1152
"12.52" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.56111943409409 2000 2000 1153
"12.53" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.56441515778964 2000 2000 1154
"12.54" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.47420978207949 2000 2000 1155
"12.55" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.47652308704781 2000 2000 1156
"12.56" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.67363091681077 2000 2000 1157
"12.57" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.67088060847975 2000 2000 1158
"12.58" "Georgina" "The Wings of the Dove" "James, Henry" "James, Henry" 6.58711687575684 2000 2000 1159
