"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"52.70" "Lawyer Quince" "Dual Control" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.55208727058462 2000 2000 5171
"52.71" "Lawyer Quince" "Dual Control" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.46922975287371 2000 2000 5172
"52.72" "Lawyer Quince" "Dual Control" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.33140390126655 2000 2000 5173
"52.73" "Lawyer Quince" "Dual Control" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.11832366555082 2000 2000 5174
"52.74" "Lawyer Quince" "Dual Control" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.44722513338491 2000 2000 5175
"52.75" "Lawyer Quince" "Dual Control" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.32951816219676 2000 2000 5176
"52.76" "Lawyer Quince" "Dual Control" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.19014049871638 2000 2000 5177
"52.77" "Lawyer Quince" "Dual Control" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.40508474391777 2000 2000 5178
"52.78" "Lawyer Quince" "Dual Control" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.22745367549181 2000 2000 5179
"52.79" "Lawyer Quince" "Dual Control" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.32241588029601 2000 2000 5180
"52.80" "Lawyer Quince" "Dual Control" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.46461305594242 2000 2000 5181
"52.81" "Lawyer Quince" "Dual Control" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.30483327806357 2000 2000 5182
"52.82" "Lawyer Quince" "Dual Control" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.20093643556957 2000 2000 5183
"52.83" "Lawyer Quince" "Dual Control" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.41383833673288 2000 2000 5184
"52.84" "Lawyer Quince" "Dual Control" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.34958425643997 2000 2000 5185
"52.85" "Lawyer Quince" "Dual Control" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.52165742242732 2000 2000 5186
"52.86" "Lawyer Quince" "Dual Control" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.60172625499169 2000 2000 5187
"52.87" "Lawyer Quince" "Dual Control" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.19901966852228 2000 2000 5188
"52.88" "Lawyer Quince" "Dual Control" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.37924921587798 2000 2000 5189
"52.89" "Lawyer Quince" "Dual Control" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.37231492893957 2000 2000 5190
"52.90" "Lawyer Quince" "Dual Control" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.15161661729121 2000 2000 5191
"52.91" "Lawyer Quince" "Dual Control" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.38021493021274 2000 2000 5192
"52.92" "Lawyer Quince" "Dual Control" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.50105811142336 2000 2000 5193
"52.93" "Lawyer Quince" "Dual Control" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.34451691681967 2000 2000 5194
"52.94" "Lawyer Quince" "Dual Control" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.33246622180024 2000 2000 5195
"52.95" "Lawyer Quince" "Dual Control" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.25986030375344 2000 2000 5196
"52.96" "Lawyer Quince" "Dual Control" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.32375686692907 2000 2000 5197
"52.97" "Lawyer Quince" "Dual Control" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.41589983053501 2000 2000 5198
"52.98" "Lawyer Quince" "Dual Control" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.403465830345 2000 2000 5199
"52.99" "Lawyer Quince" "Dual Control" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.21626646840813 2000 2000 5200
"53" "Lawyer Quince" "Matrimonial Openings" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.3801835960131 2000 2000 5201
"53.1" "Lawyer Quince" "Matrimonial Openings" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.21540378156565 2000 2000 5202
