"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"53.64" "Lawyer Quince" "Matrimonial Openings" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.43073956221183 2000 2000 5265
"53.65" "Lawyer Quince" "Matrimonial Openings" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.50912245196268 2000 2000 5266
"53.66" "Lawyer Quince" "Matrimonial Openings" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.27456019466019 2000 2000 5267
"53.67" "Lawyer Quince" "Matrimonial Openings" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.28604906730826 2000 2000 5268
"53.68" "Lawyer Quince" "Matrimonial Openings" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.47754598441241 2000 2000 5269
"53.69" "Lawyer Quince" "Matrimonial Openings" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.34822003502217 2000 2000 5270
"53.70" "Lawyer Quince" "Matrimonial Openings" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.26524751801597 2000 2000 5271
"53.71" "Lawyer Quince" "Matrimonial Openings" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.29148830655784 2000 2000 5272
"53.72" "Lawyer Quince" "Matrimonial Openings" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.32217298862357 2000 2000 5273
"53.73" "Lawyer Quince" "Matrimonial Openings" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.38319808913156 2000 2000 5274
"53.74" "Lawyer Quince" "Matrimonial Openings" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.21478474662268 2000 2000 5275
"53.75" "Lawyer Quince" "Matrimonial Openings" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.28965574056589 2000 2000 5276
"53.76" "Lawyer Quince" "Matrimonial Openings" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.40260577619935 2000 2000 5277
"53.77" "Lawyer Quince" "Matrimonial Openings" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.27893726037923 2000 2000 5278
"53.78" "Lawyer Quince" "Matrimonial Openings" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.34468529548674 2000 2000 5279
"53.79" "Lawyer Quince" "Matrimonial Openings" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.27955585754349 2000 2000 5280
"53.80" "Lawyer Quince" "Matrimonial Openings" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.23806750230164 2000 2000 5281
"53.81" "Lawyer Quince" "Matrimonial Openings" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.42280014564209 2000 2000 5282
"53.82" "Lawyer Quince" "Matrimonial Openings" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.44884740814349 2000 2000 5283
"53.83" "Lawyer Quince" "Matrimonial Openings" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.31924189521922 2000 2000 5284
"53.84" "Lawyer Quince" "Matrimonial Openings" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.20947502271191 2000 2000 5285
"53.85" "Lawyer Quince" "Matrimonial Openings" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.50702562283904 2000 2000 5286
