"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"23441" "The Man" "Nomads of the North" "James, G. P. R. (George Payne Rainsford)" "Curwood, James Oliver" 5.96942296503385 2000 2000 234401
"23441.1" "The Man" "Nomads of the North" "James, G. P. R. (George Payne Rainsford)" "Curwood, James Oliver" 6.00154062815546 2000 2000 234402
"23441.2" "The Man" "Nomads of the North" "James, G. P. R. (George Payne Rainsford)" "Curwood, James Oliver" 5.8085541501969 2000 2000 234403
"23441.3" "The Man" "Nomads of the North" "James, G. P. R. (George Payne Rainsford)" "Curwood, James Oliver" 6.14292864872002 2000 2000 234404
"23441.4" "The Man" "Nomads of the North" "James, G. P. R. (George Payne Rainsford)" "Curwood, James Oliver" 6.19491136643063 2000 2000 234405
"23441.5" "The Man" "Nomads of the North" "James, G. P. R. (George Payne Rainsford)" "Curwood, James Oliver" 6.04608492470008 2000 2000 234406
"23441.6" "The Man" "Nomads of the North" "James, G. P. R. (George Payne Rainsford)" "Curwood, James Oliver" 6.22823356002902 2000 2000 234407
"23441.7" "The Man" "Nomads of the North" "James, G. P. R. (George Payne Rainsford)" "Curwood, James Oliver" 5.86144711870312 2000 2000 234408
"23441.8" "The Man" "Nomads of the North" "James, G. P. R. (George Payne Rainsford)" "Curwood, James Oliver" 6.02248419426145 2000 2000 234409
"23441.9" "The Man" "Nomads of the North" "James, G. P. R. (George Payne Rainsford)" "Curwood, James Oliver" 6.05670967193434 2000 2000 234410
"23442" "The Man" "The Roll" "James, G. P. R. (George Payne Rainsford)" "Quiller-Couch, Arthur" 6.00561711220185 2000 2000 234411
"23442.1" "The Man" "The Roll" "James, G. P. R. (George Payne Rainsford)" "Quiller-Couch, Arthur" 6.14558621686507 2000 2000 234412
"23442.2" "The Man" "The Roll" "James, G. P. R. (George Payne Rainsford)" "Quiller-Couch, Arthur" 6.13424150149183 2000 2000 234413
"23442.3" "The Man" "The Roll" "James, G. P. R. (George Payne Rainsford)" "Quiller-Couch, Arthur" 6.01430220366341 2000 2000 234414
"23442.4" "The Man" "The Roll" "James, G. P. R. (George Payne Rainsford)" "Quiller-Couch, Arthur" 6.02869331263375 2000 2000 234415
"23442.5" "The Man" "The Roll" "James, G. P. R. (George Payne Rainsford)" "Quiller-Couch, Arthur" 6.19100612511253 2000 2000 234416
"23442.6" "The Man" "The Roll" "James, G. P. R. (George Payne Rainsford)" "Quiller-Couch, Arthur" 6.03333551403403 2000 2000 234417
"23442.7" "The Man" "The Roll" "James, G. P. R. (George Payne Rainsford)" "Quiller-Couch, Arthur" 6.05154162427232 2000 2000 234418
"23442.8" "The Man" "The Roll" "James, G. P. R. (George Payne Rainsford)" "Quiller-Couch, Arthur" 6.01310850773841 2000 2000 234419
"23442.9" "The Man" "The Roll" "James, G. P. R. (George Payne Rainsford)" "Quiller-Couch, Arthur" 5.96641481157615 2000 2000 234420
"23443" "The Man" "Watch" "James, G. P. R. (George Payne Rainsford)" "Jacobs, W. W. (William Wymark)" 5.68857049528637 2000 2000 234421
"23443.1" "The Man" "Watch" "James, G. P. R. (George Payne Rainsford)" "Jacobs, W. W. (William Wymark)" 5.50092804303012 2000 2000 234422
"23443.2" "The Man" "Watch" "James, G. P. R. (George Payne Rainsford)" "Jacobs, W. W. (William Wymark)" 5.86300207942209 2000 2000 234423
"23443.3" "The Man" "Watch" "James, G. P. R. (George Payne Rainsford)" "Jacobs, W. W. (William Wymark)" 5.9792173282101 2000 2000 234424
"23443.4" "The Man" "Watch" "James, G. P. R. (George Payne Rainsford)" "Jacobs, W. W. (William Wymark)" 5.66505093254865 2000 2000 234425
"23443.5" "The Man" "Watch" "James, G. P. R. (George Payne Rainsford)" "Jacobs, W. W. (William Wymark)" 5.64311055789716 2000 2000 234426
"23443.6" "The Man" "Watch" "James, G. P. R. (George Payne Rainsford)" "Jacobs, W. W. (William Wymark)" 5.83529932572895 2000 2000 234427
"23443.7" "The Man" "Watch" "James, G. P. R. (George Payne Rainsford)" "Jacobs, W. W. (William Wymark)" 5.60588829525504 2000 2000 234428
"23443.8" "The Man" "Watch" "James, G. P. R. (George Payne Rainsford)" "Jacobs, W. W. (William Wymark)" 5.81430264063243 2000 2000 234429
"23443.9" "The Man" "Watch" "James, G. P. R. (George Payne Rainsford)" "Jacobs, W. W. (William Wymark)" 5.67810300085561 2000 2000 234430
"23444" "The Man" "The Sweep Winner" "James, G. P. R. (George Payne Rainsford)" "Gould, Nat" 6.36563353489553 2000 2000 234431
"23444.1" "The Man" "The Sweep Winner" "James, G. P. R. (George Payne Rainsford)" "Gould, Nat" 6.37363566976551 2000 2000 234432
"23444.2" "The Man" "The Sweep Winner" "James, G. P. R. (George Payne Rainsford)" "Gould, Nat" 6.37637292251129 2000 2000 234433
"23444.3" "The Man" "The Sweep Winner" "James, G. P. R. (George Payne Rainsford)" "Gould, Nat" 6.316461975292 2000 2000 234434
"23444.4" "The Man" "The Sweep Winner" "James, G. P. R. (George Payne Rainsford)" "Gould, Nat" 6.33953111960487 2000 2000 234435
"23444.5" "The Man" "The Sweep Winner" "James, G. P. R. (George Payne Rainsford)" "Gould, Nat" 6.13837432845901 2000 2000 234436
"23444.6" "The Man" "The Sweep Winner" "James, G. P. R. (George Payne Rainsford)" "Gould, Nat" 6.42167725345864 2000 2000 234437
"23444.7" "The Man" "The Sweep Winner" "James, G. P. R. (George Payne Rainsford)" "Gould, Nat" 6.34283540583504 2000 2000 234438
"23444.8" "The Man" "The Sweep Winner" "James, G. P. R. (George Payne Rainsford)" "Gould, Nat" 6.35780332603703 2000 2000 234439
"23444.9" "The Man" "The Sweep Winner" "James, G. P. R. (George Payne Rainsford)" "Gould, Nat" 6.35428515918465 2000 2000 234440
"23445" "The Man" "The Tower of London" "James, G. P. R. (George Payne Rainsford)" "Ainsworth, William Harrison" 6.57340136300001 2000 2000 234441
"23445.1" "The Man" "The Tower of London" "James, G. P. R. (George Payne Rainsford)" "Ainsworth, William Harrison" 6.67723101309412 2000 2000 234442
"23445.2" "The Man" "The Tower of London" "James, G. P. R. (George Payne Rainsford)" "Ainsworth, William Harrison" 6.61530084114236 2000 2000 234443
"23445.3" "The Man" "The Tower of London" "James, G. P. R. (George Payne Rainsford)" "Ainsworth, William Harrison" 6.55449413954311 2000 2000 234444
"23445.4" "The Man" "The Tower of London" "James, G. P. R. (George Payne Rainsford)" "Ainsworth, William Harrison" 6.72735869069942 2000 2000 234445
"23445.5" "The Man" "The Tower of London" "James, G. P. R. (George Payne Rainsford)" "Ainsworth, William Harrison" 6.55607779484458 2000 2000 234446
"23445.6" "The Man" "The Tower of London" "James, G. P. R. (George Payne Rainsford)" "Ainsworth, William Harrison" 6.54655514307556 2000 2000 234447
"23445.7" "The Man" "The Tower of London" "James, G. P. R. (George Payne Rainsford)" "Ainsworth, William Harrison" 6.6656751932097 2000 2000 234448
"23445.8" "The Man" "The Tower of London" "James, G. P. R. (George Payne Rainsford)" "Ainsworth, William Harrison" 6.59876162025466 2000 2000 234449
"23445.9" "The Man" "The Tower of London" "James, G. P. R. (George Payne Rainsford)" "Ainsworth, William Harrison" 6.5829219665897 2000 2000 234450
"23446" "The Man" "At Sunwich Port" "James, G. P. R. (George Payne Rainsford)" "Jacobs, W. W. (William Wymark)" 6.17334103130862 2000 2000 234451
"23446.1" "The Man" "At Sunwich Port" "James, G. P. R. (George Payne Rainsford)" "Jacobs, W. W. (William Wymark)" 6.39439358650561 2000 2000 234452
"23446.2" "The Man" "At Sunwich Port" "James, G. P. R. (George Payne Rainsford)" "Jacobs, W. W. (William Wymark)" 6.29575972667797 2000 2000 234453
"23446.3" "The Man" "At Sunwich Port" "James, G. P. R. (George Payne Rainsford)" "Jacobs, W. W. (William Wymark)" 6.32436481932199 2000 2000 234454
"23446.4" "The Man" "At Sunwich Port" "James, G. P. R. (George Payne Rainsford)" "Jacobs, W. W. (William Wymark)" 6.5054880811912 2000 2000 234455
"23446.5" "The Man" "At Sunwich Port" "James, G. P. R. (George Payne Rainsford)" "Jacobs, W. W. (William Wymark)" 6.41091551703332 2000 2000 234456
"23446.6" "The Man" "At Sunwich Port" "James, G. P. R. (George Payne Rainsford)" "Jacobs, W. W. (William Wymark)" 6.21375116350607 2000 2000 234457
"23446.7" "The Man" "At Sunwich Port" "James, G. P. R. (George Payne Rainsford)" "Jacobs, W. W. (William Wymark)" 6.53894149910654 2000 2000 234458
"23446.8" "The Man" "At Sunwich Port" "James, G. P. R. (George Payne Rainsford)" "Jacobs, W. W. (William Wymark)" 6.59087613067689 2000 2000 234459
"23446.9" "The Man" "At Sunwich Port" "James, G. P. R. (George Payne Rainsford)" "Jacobs, W. W. (William Wymark)" 6.41636668613663 2000 2000 234460
"23447" "The Man" "Beverly of Graustark" "James, G. P. R. (George Payne Rainsford)" "McCutcheon, George Barr" 6.41070219772689 2000 2000 234461
"23447.1" "The Man" "Beverly of Graustark" "James, G. P. R. (George Payne Rainsford)" "McCutcheon, George Barr" 6.44806302569094 2000 2000 234462
"23447.2" "The Man" "Beverly of Graustark" "James, G. P. R. (George Payne Rainsford)" "McCutcheon, George Barr" 6.52759110879792 2000 2000 234463
"23447.3" "The Man" "Beverly of Graustark" "James, G. P. R. (George Payne Rainsford)" "McCutcheon, George Barr" 6.67349836999593 2000 2000 234464
"23447.4" "The Man" "Beverly of Graustark" "James, G. P. R. (George Payne Rainsford)" "McCutcheon, George Barr" 6.43474393611815 2000 2000 234465
"23447.5" "The Man" "Beverly of Graustark" "James, G. P. R. (George Payne Rainsford)" "McCutcheon, George Barr" 6.56655086961659 2000 2000 234466
"23447.6" "The Man" "Beverly of Graustark" "James, G. P. R. (George Payne Rainsford)" "McCutcheon, George Barr" 6.55076358452451 2000 2000 234467
"23447.7" "The Man" "Beverly of Graustark" "James, G. P. R. (George Payne Rainsford)" "McCutcheon, George Barr" 6.47547860630324 2000 2000 234468
"23447.8" "The Man" "Beverly of Graustark" "James, G. P. R. (George Payne Rainsford)" "McCutcheon, George Barr" 6.52973075161933 2000 2000 234469
"23447.9" "The Man" "Beverly of Graustark" "James, G. P. R. (George Payne Rainsford)" "McCutcheon, George Barr" 6.32513655446864 2000 2000 234470
"23448" "The Man" "The Way of Decision" "James, G. P. R. (George Payne Rainsford)" "Pease, M. C." 6.1332597214953 2000 2000 234471
"23448.1" "The Man" "The Way of Decision" "James, G. P. R. (George Payne Rainsford)" "Pease, M. C." 5.92902529948816 2000 2000 234472
"23448.2" "The Man" "The Way of Decision" "James, G. P. R. (George Payne Rainsford)" "Pease, M. C." 6.05983999401109 2000 2000 234473
"23448.3" "The Man" "The Way of Decision" "James, G. P. R. (George Payne Rainsford)" "Pease, M. C." 5.84675294476702 2000 2000 234474
"23448.4" "The Man" "The Way of Decision" "James, G. P. R. (George Payne Rainsford)" "Pease, M. C." 5.83079082246993 2000 2000 234475
"23448.5" "The Man" "The Way of Decision" "James, G. P. R. (George Payne Rainsford)" "Pease, M. C." 5.95727479720349 2000 2000 234476
"23448.6" "The Man" "The Way of Decision" "James, G. P. R. (George Payne Rainsford)" "Pease, M. C." 5.9843657997811 2000 2000 234477
"23448.7" "The Man" "The Way of Decision" "James, G. P. R. (George Payne Rainsford)" "Pease, M. C." 5.94205023627268 2000 2000 234478
"23448.8" "The Man" "The Way of Decision" "James, G. P. R. (George Payne Rainsford)" "Pease, M. C." 5.92779318811228 2000 2000 234479
"23448.9" "The Man" "The Way of Decision" "James, G. P. R. (George Payne Rainsford)" "Pease, M. C." 6.00180258935554 2000 2000 234480
"23449" "The Man" "Burning Sands" "James, G. P. R. (George Payne Rainsford)" "Weigall, Arthur E. P. Brome (Arthur Edward Pearse Brome)" 6.39242226288147 2000 2000 234481
"23449.1" "The Man" "Burning Sands" "James, G. P. R. (George Payne Rainsford)" "Weigall, Arthur E. P. Brome (Arthur Edward Pearse Brome)" 6.31268405668622 2000 2000 234482
"23449.2" "The Man" "Burning Sands" "James, G. P. R. (George Payne Rainsford)" "Weigall, Arthur E. P. Brome (Arthur Edward Pearse Brome)" 6.70886488530706 2000 2000 234483
"23449.3" "The Man" "Burning Sands" "James, G. P. R. (George Payne Rainsford)" "Weigall, Arthur E. P. Brome (Arthur Edward Pearse Brome)" 6.44218051106857 2000 2000 234484
