"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"21976" "Fennel and Rue" "The Call of the Wild" "Howells, William Dean" "London, Jack" 5.48279227914831 2000 2000 219751
"21976.1" "Fennel and Rue" "The Call of the Wild" "Howells, William Dean" "London, Jack" 5.78442163968325 2000 2000 219752
"21976.2" "Fennel and Rue" "The Call of the Wild" "Howells, William Dean" "London, Jack" 5.68994568924676 2000 2000 219753
"21976.3" "Fennel and Rue" "The Call of the Wild" "Howells, William Dean" "London, Jack" 5.58619451068605 2000 2000 219754
"21976.4" "Fennel and Rue" "The Call of the Wild" "Howells, William Dean" "London, Jack" 5.8191446854258 2000 2000 219755
"21976.5" "Fennel and Rue" "The Call of the Wild" "Howells, William Dean" "London, Jack" 5.88378849817557 2000 2000 219756
"21976.6" "Fennel and Rue" "The Call of the Wild" "Howells, William Dean" "London, Jack" 5.72325022722027 2000 2000 219757
"21976.7" "Fennel and Rue" "The Call of the Wild" "Howells, William Dean" "London, Jack" 5.7816787916136 2000 2000 219758
"21976.8" "Fennel and Rue" "The Call of the Wild" "Howells, William Dean" "London, Jack" 5.67420322428264 2000 2000 219759
"21976.9" "Fennel and Rue" "The Call of the Wild" "Howells, William Dean" "London, Jack" 5.75017981092787 2000 2000 219760
"21977" "Fennel and Rue" "The Fourth" "Howells, William Dean" "Smith, George O. (George Oliver)" 6.13105559601436 2000 2000 219761
"21977.1" "Fennel and Rue" "The Fourth" "Howells, William Dean" "Smith, George O. (George Oliver)" 6.24160934349575 2000 2000 219762
"21977.2" "Fennel and Rue" "The Fourth" "Howells, William Dean" "Smith, George O. (George Oliver)" 6.12457992389984 2000 2000 219763
"21977.3" "Fennel and Rue" "The Fourth" "Howells, William Dean" "Smith, George O. (George Oliver)" 5.84483708321733 2000 2000 219764
"21977.4" "Fennel and Rue" "The Fourth" "Howells, William Dean" "Smith, George O. (George Oliver)" 6.00382877217222 2000 2000 219765
"21977.5" "Fennel and Rue" "The Fourth" "Howells, William Dean" "Smith, George O. (George Oliver)" 6.17177516278451 2000 2000 219766
"21977.6" "Fennel and Rue" "The Fourth" "Howells, William Dean" "Smith, George O. (George Oliver)" 5.98876552351829 2000 2000 219767
"21977.7" "Fennel and Rue" "The Fourth" "Howells, William Dean" "Smith, George O. (George Oliver)" 6.23166305281168 2000 2000 219768
"21977.8" "Fennel and Rue" "The Fourth" "Howells, William Dean" "Smith, George O. (George Oliver)" 6.0352381967078 2000 2000 219769
"21977.9" "Fennel and Rue" "The Fourth" "Howells, William Dean" "Smith, George O. (George Oliver)" 5.99271220855394 2000 2000 219770
"21978" "Fennel and Rue" "The Lily and the Totem" "Howells, William Dean" "Simms, William Gilmore" 6.08379375325101 2000 2000 219771
"21978.1" "Fennel and Rue" "The Lily and the Totem" "Howells, William Dean" "Simms, William Gilmore" 6.19129168250216 2000 2000 219772
"21978.2" "Fennel and Rue" "The Lily and the Totem" "Howells, William Dean" "Simms, William Gilmore" 6.18421108204254 2000 2000 219773
"21978.3" "Fennel and Rue" "The Lily and the Totem" "Howells, William Dean" "Simms, William Gilmore" 5.99406298287849 2000 2000 219774
"21978.4" "Fennel and Rue" "The Lily and the Totem" "Howells, William Dean" "Simms, William Gilmore" 6.23122582491129 2000 2000 219775
"21978.5" "Fennel and Rue" "The Lily and the Totem" "Howells, William Dean" "Simms, William Gilmore" 6.19996239738708 2000 2000 219776
"21978.6" "Fennel and Rue" "The Lily and the Totem" "Howells, William Dean" "Simms, William Gilmore" 6.07303615792731 2000 2000 219777
"21978.7" "Fennel and Rue" "The Lily and the Totem" "Howells, William Dean" "Simms, William Gilmore" 6.34039505660615 2000 2000 219778
"21978.8" "Fennel and Rue" "The Lily and the Totem" "Howells, William Dean" "Simms, William Gilmore" 6.00654822584287 2000 2000 219779
"21978.9" "Fennel and Rue" "The Lily and the Totem" "Howells, William Dean" "Simms, William Gilmore" 5.92271550507859 2000 2000 219780
"21979" "The Castaway" "St" "Jacobs, W. W. (William Wymark)" "MacDonald, George" 5.72748196154344 2000 2000 219781
"21979.1" "The Castaway" "St" "Jacobs, W. W. (William Wymark)" "MacDonald, George" 6.02983455549065 2000 2000 219782
"21979.2" "The Castaway" "St" "Jacobs, W. W. (William Wymark)" "MacDonald, George" 6.08096738661655 2000 2000 219783
"21979.3" "The Castaway" "St" "Jacobs, W. W. (William Wymark)" "MacDonald, George" 6.10587624308932 2000 2000 219784
"21979.4" "The Castaway" "St" "Jacobs, W. W. (William Wymark)" "MacDonald, George" 6.03472088078865 2000 2000 219785
"21979.5" "The Castaway" "St" "Jacobs, W. W. (William Wymark)" "MacDonald, George" 6.19187701231104 2000 2000 219786
"21979.6" "The Castaway" "St" "Jacobs, W. W. (William Wymark)" "MacDonald, George" 5.99315426088016 2000 2000 219787
"21979.7" "The Castaway" "St" "Jacobs, W. W. (William Wymark)" "MacDonald, George" 5.92881695577144 2000 2000 219788
"21979.8" "The Castaway" "St" "Jacobs, W. W. (William Wymark)" "MacDonald, George" 5.80013505701998 2000 2000 219789
"21979.9" "The Castaway" "St" "Jacobs, W. W. (William Wymark)" "MacDonald, George" 6.16767131851055 2000 2000 219790
"21980" "The Castaway" "The Ordeal of Richard Feverel" "Jacobs, W. W. (William Wymark)" "Meredith, George" 6.34361884424584 2000 2000 219791
"21980.1" "The Castaway" "The Ordeal of Richard Feverel" "Jacobs, W. W. (William Wymark)" "Meredith, George" 6.20040918266978 2000 2000 219792
"21980.2" "The Castaway" "The Ordeal of Richard Feverel" "Jacobs, W. W. (William Wymark)" "Meredith, George" 6.33678762776515 2000 2000 219793
"21980.3" "The Castaway" "The Ordeal of Richard Feverel" "Jacobs, W. W. (William Wymark)" "Meredith, George" 6.18253691691635 2000 2000 219794
"21980.4" "The Castaway" "The Ordeal of Richard Feverel" "Jacobs, W. W. (William Wymark)" "Meredith, George" 6.10619516716131 2000 2000 219795
"21980.5" "The Castaway" "The Ordeal of Richard Feverel" "Jacobs, W. W. (William Wymark)" "Meredith, George" 6.26906589597226 2000 2000 219796
"21980.6" "The Castaway" "The Ordeal of Richard Feverel" "Jacobs, W. W. (William Wymark)" "Meredith, George" 6.49875493069594 2000 2000 219797
"21980.7" "The Castaway" "The Ordeal of Richard Feverel" "Jacobs, W. W. (William Wymark)" "Meredith, George" 6.22892992094592 2000 2000 219798
"21980.8" "The Castaway" "The Ordeal of Richard Feverel" "Jacobs, W. W. (William Wymark)" "Meredith, George" 6.03583147006719 2000 2000 219799
"21980.9" "The Castaway" "The Ordeal of Richard Feverel" "Jacobs, W. W. (William Wymark)" "Meredith, George" 6.11152299542829 2000 2000 219800
"21981" "The Castaway" "The Home Mission" "Jacobs, W. W. (William Wymark)" "Arthur, T. S. (Timothy Shay)" 6.25640099038941 2000 2000 219801
"21981.1" "The Castaway" "The Home Mission" "Jacobs, W. W. (William Wymark)" "Arthur, T. S. (Timothy Shay)" 6.09307412131986 2000 2000 219802
"21981.2" "The Castaway" "The Home Mission" "Jacobs, W. W. (William Wymark)" "Arthur, T. S. (Timothy Shay)" 6.13290208876395 2000 2000 219803
"21981.3" "The Castaway" "The Home Mission" "Jacobs, W. W. (William Wymark)" "Arthur, T. S. (Timothy Shay)" 6.27540644439896 2000 2000 219804
"21981.4" "The Castaway" "The Home Mission" "Jacobs, W. W. (William Wymark)" "Arthur, T. S. (Timothy Shay)" 6.32339122382764 2000 2000 219805
"21981.5" "The Castaway" "The Home Mission" "Jacobs, W. W. (William Wymark)" "Arthur, T. S. (Timothy Shay)" 6.21607010460955 2000 2000 219806
"21981.6" "The Castaway" "The Home Mission" "Jacobs, W. W. (William Wymark)" "Arthur, T. S. (Timothy Shay)" 6.00052981004519 2000 2000 219807
"21981.7" "The Castaway" "The Home Mission" "Jacobs, W. W. (William Wymark)" "Arthur, T. S. (Timothy Shay)" 6.41183673797953 2000 2000 219808
"21981.8" "The Castaway" "The Home Mission" "Jacobs, W. W. (William Wymark)" "Arthur, T. S. (Timothy Shay)" 6.14413053317852 2000 2000 219809
"21981.9" "The Castaway" "The Home Mission" "Jacobs, W. W. (William Wymark)" "Arthur, T. S. (Timothy Shay)" 6.21926786130108 2000 2000 219810
"21982" "The Castaway" "The Story of Antony Grace" "Jacobs, W. W. (William Wymark)" "Fenn, George Manville" 6.4198686806337 2000 2000 219811
"21982.1" "The Castaway" "The Story of Antony Grace" "Jacobs, W. W. (William Wymark)" "Fenn, George Manville" 6.15601286550726 2000 2000 219812
"21982.2" "The Castaway" "The Story of Antony Grace" "Jacobs, W. W. (William Wymark)" "Fenn, George Manville" 6.09412686531981 2000 2000 219813
"21982.3" "The Castaway" "The Story of Antony Grace" "Jacobs, W. W. (William Wymark)" "Fenn, George Manville" 6.18151865695099 2000 2000 219814
"21982.4" "The Castaway" "The Story of Antony Grace" "Jacobs, W. W. (William Wymark)" "Fenn, George Manville" 5.95919905629847 2000 2000 219815
"21982.5" "The Castaway" "The Story of Antony Grace" "Jacobs, W. W. (William Wymark)" "Fenn, George Manville" 6.14109620858889 2000 2000 219816
"21982.6" "The Castaway" "The Story of Antony Grace" "Jacobs, W. W. (William Wymark)" "Fenn, George Manville" 6.14552288761922 2000 2000 219817
"21982.7" "The Castaway" "The Story of Antony Grace" "Jacobs, W. W. (William Wymark)" "Fenn, George Manville" 6.01511322207447 2000 2000 219818
"21982.8" "The Castaway" "The Story of Antony Grace" "Jacobs, W. W. (William Wymark)" "Fenn, George Manville" 6.16535989499415 2000 2000 219819
"21982.9" "The Castaway" "The Story of Antony Grace" "Jacobs, W. W. (William Wymark)" "Fenn, George Manville" 6.32233357044279 2000 2000 219820
"21983" "The Castaway" "The Secret Glory" "Jacobs, W. W. (William Wymark)" "Machen, Arthur" 5.83852563881884 2000 2000 219821
"21983.1" "The Castaway" "The Secret Glory" "Jacobs, W. W. (William Wymark)" "Machen, Arthur" 5.99329949919483 2000 2000 219822
"21983.2" "The Castaway" "The Secret Glory" "Jacobs, W. W. (William Wymark)" "Machen, Arthur" 5.94235736668393 2000 2000 219823
"21983.3" "The Castaway" "The Secret Glory" "Jacobs, W. W. (William Wymark)" "Machen, Arthur" 6.02924824002065 2000 2000 219824
"21983.4" "The Castaway" "The Secret Glory" "Jacobs, W. W. (William Wymark)" "Machen, Arthur" 5.94706611108522 2000 2000 219825
"21983.5" "The Castaway" "The Secret Glory" "Jacobs, W. W. (William Wymark)" "Machen, Arthur" 6.01418617846856 2000 2000 219826
"21983.6" "The Castaway" "The Secret Glory" "Jacobs, W. W. (William Wymark)" "Machen, Arthur" 5.74895031836382 2000 2000 219827
"21983.7" "The Castaway" "The Secret Glory" "Jacobs, W. W. (William Wymark)" "Machen, Arthur" 5.67889709351183 2000 2000 219828
"21983.8" "The Castaway" "The Secret Glory" "Jacobs, W. W. (William Wymark)" "Machen, Arthur" 5.98343568113678 2000 2000 219829
"21983.9" "The Castaway" "The Secret Glory" "Jacobs, W. W. (William Wymark)" "Machen, Arthur" 6.00927670595797 2000 2000 219830
"21984" "The Castaway" "The Blithedale Romance" "Jacobs, W. W. (William Wymark)" "Hawthorne, Nathaniel" 6.16331219611861 2000 2000 219831
"21984.1" "The Castaway" "The Blithedale Romance" "Jacobs, W. W. (William Wymark)" "Hawthorne, Nathaniel" 6.17570811862182 2000 2000 219832
"21984.2" "The Castaway" "The Blithedale Romance" "Jacobs, W. W. (William Wymark)" "Hawthorne, Nathaniel" 6.09311672527295 2000 2000 219833
"21984.3" "The Castaway" "The Blithedale Romance" "Jacobs, W. W. (William Wymark)" "Hawthorne, Nathaniel" 6.18630128455174 2000 2000 219834
"21984.4" "The Castaway" "The Blithedale Romance" "Jacobs, W. W. (William Wymark)" "Hawthorne, Nathaniel" 6.20566051480009 2000 2000 219835
"21984.5" "The Castaway" "The Blithedale Romance" "Jacobs, W. W. (William Wymark)" "Hawthorne, Nathaniel" 6.05083322821799 2000 2000 219836
"21984.6" "The Castaway" "The Blithedale Romance" "Jacobs, W. W. (William Wymark)" "Hawthorne, Nathaniel" 5.99210674017752 2000 2000 219837
"21984.7" "The Castaway" "The Blithedale Romance" "Jacobs, W. W. (William Wymark)" "Hawthorne, Nathaniel" 5.6614611402301 2000 2000 219838
"21984.8" "The Castaway" "The Blithedale Romance" "Jacobs, W. W. (William Wymark)" "Hawthorne, Nathaniel" 6.1435133000549 2000 2000 219839
"21984.9" "The Castaway" "The Blithedale Romance" "Jacobs, W. W. (William Wymark)" "Hawthorne, Nathaniel" 6.24485750188962 2000 2000 219840
"21985" "The Castaway" "Ralph Wilton" "Jacobs, W. W. (William Wymark)" "Alexander, Mrs." 6.02604358651153 2000 2000 219841
"21985.1" "The Castaway" "Ralph Wilton" "Jacobs, W. W. (William Wymark)" "Alexander, Mrs." 6.10888995483375 2000 2000 219842
"21985.2" "The Castaway" "Ralph Wilton" "Jacobs, W. W. (William Wymark)" "Alexander, Mrs." 6.30891832364262 2000 2000 219843
"21985.3" "The Castaway" "Ralph Wilton" "Jacobs, W. W. (William Wymark)" "Alexander, Mrs." 6.22379340421232 2000 2000 219844
"21985.4" "The Castaway" "Ralph Wilton" "Jacobs, W. W. (William Wymark)" "Alexander, Mrs." 6.33161143913175 2000 2000 219845
"21985.5" "The Castaway" "Ralph Wilton" "Jacobs, W. W. (William Wymark)" "Alexander, Mrs." 6.27026413842347 2000 2000 219846
"21985.6" "The Castaway" "Ralph Wilton" "Jacobs, W. W. (William Wymark)" "Alexander, Mrs." 6.30437361026608 2000 2000 219847
"21985.7" "The Castaway" "Ralph Wilton" "Jacobs, W. W. (William Wymark)" "Alexander, Mrs." 6.1836971807817 2000 2000 219848
"21985.8" "The Castaway" "Ralph Wilton" "Jacobs, W. W. (William Wymark)" "Alexander, Mrs." 6.02535364920197 2000 2000 219849
"21985.9" "The Castaway" "Ralph Wilton" "Jacobs, W. W. (William Wymark)" "Alexander, Mrs." 6.2341405955165 2000 2000 219850
"21986" "The Castaway" "The Loyalists" "Jacobs, W. W. (William Wymark)" "West, Mrs. (Jane)" 5.88878547921049 2000 2000 219851
"21986.1" "The Castaway" "The Loyalists" "Jacobs, W. W. (William Wymark)" "West, Mrs. (Jane)" 5.95380825060493 2000 2000 219852
"21986.2" "The Castaway" "The Loyalists" "Jacobs, W. W. (William Wymark)" "West, Mrs. (Jane)" 6.05614198161036 2000 2000 219853
"21986.3" "The Castaway" "The Loyalists" "Jacobs, W. W. (William Wymark)" "West, Mrs. (Jane)" 5.95299403303573 2000 2000 219854
"21986.4" "The Castaway" "The Loyalists" "Jacobs, W. W. (William Wymark)" "West, Mrs. (Jane)" 5.895804736675 2000 2000 219855
"21986.5" "The Castaway" "The Loyalists" "Jacobs, W. W. (William Wymark)" "West, Mrs. (Jane)" 6.17878511066932 2000 2000 219856
"21986.6" "The Castaway" "The Loyalists" "Jacobs, W. W. (William Wymark)" "West, Mrs. (Jane)" 5.99531677280991 2000 2000 219857
"21986.7" "The Castaway" "The Loyalists" "Jacobs, W. W. (William Wymark)" "West, Mrs. (Jane)" 6.13846601768585 2000 2000 219858
"21986.8" "The Castaway" "The Loyalists" "Jacobs, W. W. (William Wymark)" "West, Mrs. (Jane)" 6.22026046071488 2000 2000 219859
"21986.9" "The Castaway" "The Loyalists" "Jacobs, W. W. (William Wymark)" "West, Mrs. (Jane)" 5.96393172377537 2000 2000 219860
"21987" "The Castaway" "The Parisians" "Jacobs, W. W. (William Wymark)" "Lytton, Edward Bulwer Lytton, Baron" 6.30392979922793 2000 2000 219861
"21987.1" "The Castaway" "The Parisians" "Jacobs, W. W. (William Wymark)" "Lytton, Edward Bulwer Lytton, Baron" 6.073652541677 2000 2000 219862
"21987.2" "The Castaway" "The Parisians" "Jacobs, W. W. (William Wymark)" "Lytton, Edward Bulwer Lytton, Baron" 6.09162771441631 2000 2000 219863
"21987.3" "The Castaway" "The Parisians" "Jacobs, W. W. (William Wymark)" "Lytton, Edward Bulwer Lytton, Baron" 5.97255872183599 2000 2000 219864
"21987.4" "The Castaway" "The Parisians" "Jacobs, W. W. (William Wymark)" "Lytton, Edward Bulwer Lytton, Baron" 6.1750205964675 2000 2000 219865
"21987.5" "The Castaway" "The Parisians" "Jacobs, W. W. (William Wymark)" "Lytton, Edward Bulwer Lytton, Baron" 6.09391424567328 2000 2000 219866
"21987.6" "The Castaway" "The Parisians" "Jacobs, W. W. (William Wymark)" "Lytton, Edward Bulwer Lytton, Baron" 6.28260498087629 2000 2000 219867
"21987.7" "The Castaway" "The Parisians" "Jacobs, W. W. (William Wymark)" "Lytton, Edward Bulwer Lytton, Baron" 6.25280982144382 2000 2000 219868
"21987.8" "The Castaway" "The Parisians" "Jacobs, W. W. (William Wymark)" "Lytton, Edward Bulwer Lytton, Baron" 6.18760970347551 2000 2000 219869
"21987.9" "The Castaway" "The Parisians" "Jacobs, W. W. (William Wymark)" "Lytton, Edward Bulwer Lytton, Baron" 6.21965332482092 2000 2000 219870
"21988" "The Castaway" "Endymion" "Jacobs, W. W. (William Wymark)" "Disraeli, Benjamin, Earl of Beaconsfield" 6.05777613191636 2000 2000 219871
"21988.1" "The Castaway" "Endymion" "Jacobs, W. W. (William Wymark)" "Disraeli, Benjamin, Earl of Beaconsfield" 5.90657762630681 2000 2000 219872
"21988.2" "The Castaway" "Endymion" "Jacobs, W. W. (William Wymark)" "Disraeli, Benjamin, Earl of Beaconsfield" 6.05820514811687 2000 2000 219873
"21988.3" "The Castaway" "Endymion" "Jacobs, W. W. (William Wymark)" "Disraeli, Benjamin, Earl of Beaconsfield" 6.12457497603531 2000 2000 219874
"21988.4" "The Castaway" "Endymion" "Jacobs, W. W. (William Wymark)" "Disraeli, Benjamin, Earl of Beaconsfield" 6.03374422568399 2000 2000 219875
"21988.5" "The Castaway" "Endymion" "Jacobs, W. W. (William Wymark)" "Disraeli, Benjamin, Earl of Beaconsfield" 6.10162057824058 2000 2000 219876
"21988.6" "The Castaway" "Endymion" "Jacobs, W. W. (William Wymark)" "Disraeli, Benjamin, Earl of Beaconsfield" 6.01810965601097 2000 2000 219877
"21988.7" "The Castaway" "Endymion" "Jacobs, W. W. (William Wymark)" "Disraeli, Benjamin, Earl of Beaconsfield" 6.05302811214691 2000 2000 219878
"21988.8" "The Castaway" "Endymion" "Jacobs, W. W. (William Wymark)" "Disraeli, Benjamin, Earl of Beaconsfield" 6.40859310076445 2000 2000 219879
"21988.9" "The Castaway" "Endymion" "Jacobs, W. W. (William Wymark)" "Disraeli, Benjamin, Earl of Beaconsfield" 5.86778460452504 2000 2000 219880
"21989" "The Castaway" "J" "Jacobs, W. W. (William Wymark)" "Gellibrand, Emma" 5.97767485437677 2000 2000 219881
"21989.1" "The Castaway" "J" "Jacobs, W. W. (William Wymark)" "Gellibrand, Emma" 5.8332776375526 2000 2000 219882
"21989.2" "The Castaway" "J" "Jacobs, W. W. (William Wymark)" "Gellibrand, Emma" 6.00236875886605 2000 2000 219883
"21989.3" "The Castaway" "J" "Jacobs, W. W. (William Wymark)" "Gellibrand, Emma" 6.02257778106285 2000 2000 219884
"21989.4" "The Castaway" "J" "Jacobs, W. W. (William Wymark)" "Gellibrand, Emma" 6.12422503620694 2000 2000 219885
"21989.5" "The Castaway" "J" "Jacobs, W. W. (William Wymark)" "Gellibrand, Emma" 5.74153438490203 2000 2000 219886
"21989.6" "The Castaway" "J" "Jacobs, W. W. (William Wymark)" "Gellibrand, Emma" 5.95997796380103 2000 2000 219887
"21989.7" "The Castaway" "J" "Jacobs, W. W. (William Wymark)" "Gellibrand, Emma" 6.13938268817561 2000 2000 219888
"21989.8" "The Castaway" "J" "Jacobs, W. W. (William Wymark)" "Gellibrand, Emma" 5.98853577792225 2000 2000 219889
"21989.9" "The Castaway" "J" "Jacobs, W. W. (William Wymark)" "Gellibrand, Emma" 6.07114794288942 2000 2000 219890
"21990" "The Castaway" "Out of the Ashes" "Jacobs, W. W. (William Wymark)" "Grant, Ethel Watts Mumford" 6.30505996389331 2000 2000 219891
"21990.1" "The Castaway" "Out of the Ashes" "Jacobs, W. W. (William Wymark)" "Grant, Ethel Watts Mumford" 6.32061092750248 2000 2000 219892
"21990.2" "The Castaway" "Out of the Ashes" "Jacobs, W. W. (William Wymark)" "Grant, Ethel Watts Mumford" 5.96693367075492 2000 2000 219893
"21990.3" "The Castaway" "Out of the Ashes" "Jacobs, W. W. (William Wymark)" "Grant, Ethel Watts Mumford" 6.2139747713135 2000 2000 219894
"21990.4" "The Castaway" "Out of the Ashes" "Jacobs, W. W. (William Wymark)" "Grant, Ethel Watts Mumford" 6.13131950612243 2000 2000 219895
"21990.5" "The Castaway" "Out of the Ashes" "Jacobs, W. W. (William Wymark)" "Grant, Ethel Watts Mumford" 6.38297041486897 2000 2000 219896
"21990.6" "The Castaway" "Out of the Ashes" "Jacobs, W. W. (William Wymark)" "Grant, Ethel Watts Mumford" 6.32081537806251 2000 2000 219897
"21990.7" "The Castaway" "Out of the Ashes" "Jacobs, W. W. (William Wymark)" "Grant, Ethel Watts Mumford" 6.22506990716187 2000 2000 219898
"21990.8" "The Castaway" "Out of the Ashes" "Jacobs, W. W. (William Wymark)" "Grant, Ethel Watts Mumford" 6.22359613679849 2000 2000 219899
"21990.9" "The Castaway" "Out of the Ashes" "Jacobs, W. W. (William Wymark)" "Grant, Ethel Watts Mumford" 6.17188398086836 2000 2000 219900
"21991" "The Castaway" "Wailing Wall" "Jacobs, W. W. (William Wymark)" "Aycock, Roger D." 6.01043632061947 2000 2000 219901
"21991.1" "The Castaway" "Wailing Wall" "Jacobs, W. W. (William Wymark)" "Aycock, Roger D." 5.87759116469352 2000 2000 219902
"21991.2" "The Castaway" "Wailing Wall" "Jacobs, W. W. (William Wymark)" "Aycock, Roger D." 6.06657815245449 2000 2000 219903
"21991.3" "The Castaway" "Wailing Wall" "Jacobs, W. W. (William Wymark)" "Aycock, Roger D." 5.75683809205324 2000 2000 219904
"21991.4" "The Castaway" "Wailing Wall" "Jacobs, W. W. (William Wymark)" "Aycock, Roger D." 5.95095486206813 2000 2000 219905
"21991.5" "The Castaway" "Wailing Wall" "Jacobs, W. W. (William Wymark)" "Aycock, Roger D." 5.94664503328397 2000 2000 219906
"21991.6" "The Castaway" "Wailing Wall" "Jacobs, W. W. (William Wymark)" "Aycock, Roger D." 5.99352732372406 2000 2000 219907
"21991.7" "The Castaway" "Wailing Wall" "Jacobs, W. W. (William Wymark)" "Aycock, Roger D." 5.98073301304344 2000 2000 219908
"21991.8" "The Castaway" "Wailing Wall" "Jacobs, W. W. (William Wymark)" "Aycock, Roger D." 5.97992150782457 2000 2000 219909
"21991.9" "The Castaway" "Wailing Wall" "Jacobs, W. W. (William Wymark)" "Aycock, Roger D." 6.063304921745 2000 2000 219910
"21992" "The Castaway" "The Flyers" "Jacobs, W. W. (William Wymark)" "McCutcheon, George Barr" 6.25654643311582 2000 2000 219911
"21992.1" "The Castaway" "The Flyers" "Jacobs, W. W. (William Wymark)" "McCutcheon, George Barr" 6.06566573596241 2000 2000 219912
"21992.2" "The Castaway" "The Flyers" "Jacobs, W. W. (William Wymark)" "McCutcheon, George Barr" 6.18704350885946 2000 2000 219913
"21992.3" "The Castaway" "The Flyers" "Jacobs, W. W. (William Wymark)" "McCutcheon, George Barr" 6.26795967266077 2000 2000 219914
"21992.4" "The Castaway" "The Flyers" "Jacobs, W. W. (William Wymark)" "McCutcheon, George Barr" 6.03089684474051 2000 2000 219915
"21992.5" "The Castaway" "The Flyers" "Jacobs, W. W. (William Wymark)" "McCutcheon, George Barr" 6.17305296486391 2000 2000 219916
"21992.6" "The Castaway" "The Flyers" "Jacobs, W. W. (William Wymark)" "McCutcheon, George Barr" 6.24166881538143 2000 2000 219917
"21992.7" "The Castaway" "The Flyers" "Jacobs, W. W. (William Wymark)" "McCutcheon, George Barr" 6.3006885949741 2000 2000 219918
"21992.8" "The Castaway" "The Flyers" "Jacobs, W. W. (William Wymark)" "McCutcheon, George Barr" 6.1313335572654 2000 2000 219919
"21992.9" "The Castaway" "The Flyers" "Jacobs, W. W. (William Wymark)" "McCutcheon, George Barr" 6.2033625938659 2000 2000 219920
"21993" "The Castaway" "The Bride of the Nile" "Jacobs, W. W. (William Wymark)" "Ebers, Georg" 6.2421730946719 2000 2000 219921
"21993.1" "The Castaway" "The Bride of the Nile" "Jacobs, W. W. (William Wymark)" "Ebers, Georg" 5.91274342211627 2000 2000 219922
"21993.2" "The Castaway" "The Bride of the Nile" "Jacobs, W. W. (William Wymark)" "Ebers, Georg" 6.06694225824145 2000 2000 219923
"21993.3" "The Castaway" "The Bride of the Nile" "Jacobs, W. W. (William Wymark)" "Ebers, Georg" 6.09728501866798 2000 2000 219924
"21993.4" "The Castaway" "The Bride of the Nile" "Jacobs, W. W. (William Wymark)" "Ebers, Georg" 6.11601856068511 2000 2000 219925
"21993.5" "The Castaway" "The Bride of the Nile" "Jacobs, W. W. (William Wymark)" "Ebers, Georg" 6.1810095545046 2000 2000 219926
"21993.6" "The Castaway" "The Bride of the Nile" "Jacobs, W. W. (William Wymark)" "Ebers, Georg" 6.37464184463117 2000 2000 219927
"21993.7" "The Castaway" "The Bride of the Nile" "Jacobs, W. W. (William Wymark)" "Ebers, Georg" 6.14474260032348 2000 2000 219928
"21993.8" "The Castaway" "The Bride of the Nile" "Jacobs, W. W. (William Wymark)" "Ebers, Georg" 6.10319253535643 2000 2000 219929
"21993.9" "The Castaway" "The Bride of the Nile" "Jacobs, W. W. (William Wymark)" "Ebers, Georg" 6.09115216167792 2000 2000 219930
"21994" "The Castaway" "The Girl from Alsace" "Jacobs, W. W. (William Wymark)" "Stevenson, Burton Egbert" 5.98090280137091 2000 2000 219931
"21994.1" "The Castaway" "The Girl from Alsace" "Jacobs, W. W. (William Wymark)" "Stevenson, Burton Egbert" 5.74369885417834 2000 2000 219932
"21994.2" "The Castaway" "The Girl from Alsace" "Jacobs, W. W. (William Wymark)" "Stevenson, Burton Egbert" 5.89360563106869 2000 2000 219933
"21994.3" "The Castaway" "The Girl from Alsace" "Jacobs, W. W. (William Wymark)" "Stevenson, Burton Egbert" 6.20144745066617 2000 2000 219934
"21994.4" "The Castaway" "The Girl from Alsace" "Jacobs, W. W. (William Wymark)" "Stevenson, Burton Egbert" 6.15571680859917 2000 2000 219935
"21994.5" "The Castaway" "The Girl from Alsace" "Jacobs, W. W. (William Wymark)" "Stevenson, Burton Egbert" 6.11738881987506 2000 2000 219936
"21994.6" "The Castaway" "The Girl from Alsace" "Jacobs, W. W. (William Wymark)" "Stevenson, Burton Egbert" 6.04336980858949 2000 2000 219937
"21994.7" "The Castaway" "The Girl from Alsace" "Jacobs, W. W. (William Wymark)" "Stevenson, Burton Egbert" 6.31020761474283 2000 2000 219938
"21994.8" "The Castaway" "The Girl from Alsace" "Jacobs, W. W. (William Wymark)" "Stevenson, Burton Egbert" 6.14824181828965 2000 2000 219939
"21994.9" "The Castaway" "The Girl from Alsace" "Jacobs, W. W. (William Wymark)" "Stevenson, Burton Egbert" 5.99454187971431 2000 2000 219940
"21995" "The Castaway" "The Childerbridge Mystery" "Jacobs, W. W. (William Wymark)" "Boothby, Guy" 6.2536983070285 2000 2000 219941
"21995.1" "The Castaway" "The Childerbridge Mystery" "Jacobs, W. W. (William Wymark)" "Boothby, Guy" 6.1941465456778 2000 2000 219942
