"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"6681.4" "One in a Thousand" "Charles Tyrrell" "James, G. P. R. (George Payne Rainsford)" "James, G. P. R. (George Payne Rainsford)" 6.75504238316253 2000 2000 66805
"6681.5" "One in a Thousand" "Charles Tyrrell" "James, G. P. R. (George Payne Rainsford)" "James, G. P. R. (George Payne Rainsford)" 6.74949140764681 2000 2000 66806
"6681.6" "One in a Thousand" "Charles Tyrrell" "James, G. P. R. (George Payne Rainsford)" "James, G. P. R. (George Payne Rainsford)" 6.9381264537929 2000 2000 66807
"6681.7" "One in a Thousand" "Charles Tyrrell" "James, G. P. R. (George Payne Rainsford)" "James, G. P. R. (George Payne Rainsford)" 6.67487911125137 2000 2000 66808
"6681.8" "One in a Thousand" "Charles Tyrrell" "James, G. P. R. (George Payne Rainsford)" "James, G. P. R. (George Payne Rainsford)" 6.73124872614959 2000 2000 66809
"6681.9" "One in a Thousand" "Charles Tyrrell" "James, G. P. R. (George Payne Rainsford)" "James, G. P. R. (George Payne Rainsford)" 6.75068952353167 2000 2000 66810
"6682" "One in a Thousand" "The Robber" "James, G. P. R. (George Payne Rainsford)" "James, G. P. R. (George Payne Rainsford)" 6.67915098924813 2000 2000 66811
"6682.1" "One in a Thousand" "The Robber" "James, G. P. R. (George Payne Rainsford)" "James, G. P. R. (George Payne Rainsford)" 6.70682732808295 2000 2000 66812
"6682.2" "One in a Thousand" "The Robber" "James, G. P. R. (George Payne Rainsford)" "James, G. P. R. (George Payne Rainsford)" 6.81940387654087 2000 2000 66813
"6682.3" "One in a Thousand" "The Robber" "James, G. P. R. (George Payne Rainsford)" "James, G. P. R. (George Payne Rainsford)" 6.79676869742333 2000 2000 66814
"6682.4" "One in a Thousand" "The Robber" "James, G. P. R. (George Payne Rainsford)" "James, G. P. R. (George Payne Rainsford)" 6.85562444506247 2000 2000 66815
"6682.5" "One in a Thousand" "The Robber" "James, G. P. R. (George Payne Rainsford)" "James, G. P. R. (George Payne Rainsford)" 6.78697019502831 2000 2000 66816
"6682.6" "One in a Thousand" "The Robber" "James, G. P. R. (George Payne Rainsford)" "James, G. P. R. (George Payne Rainsford)" 6.94962373310586 2000 2000 66817
"6682.7" "One in a Thousand" "The Robber" "James, G. P. R. (George Payne Rainsford)" "James, G. P. R. (George Payne Rainsford)" 6.61712148102844 2000 2000 66818
"6682.8" "One in a Thousand" "The Robber" "James, G. P. R. (George Payne Rainsford)" "James, G. P. R. (George Payne Rainsford)" 6.84359528352252 2000 2000 66819
"6682.9" "One in a Thousand" "The Robber" "James, G. P. R. (George Payne Rainsford)" "James, G. P. R. (George Payne Rainsford)" 6.90680394776682 2000 2000 66820
"6683" "One in a Thousand" "Henry Smeaton" "James, G. P. R. (George Payne Rainsford)" "James, G. P. R. (George Payne Rainsford)" 6.84806410311678 2000 2000 66821
"6683.1" "One in a Thousand" "Henry Smeaton" "James, G. P. R. (George Payne Rainsford)" "James, G. P. R. (George Payne Rainsford)" 6.68739948235475 2000 2000 66822
"6683.2" "One in a Thousand" "Henry Smeaton" "James, G. P. R. (George Payne Rainsford)" "James, G. P. R. (George Payne Rainsford)" 6.77887732164797 2000 2000 66823
"6683.3" "One in a Thousand" "Henry Smeaton" "James, G. P. R. (George Payne Rainsford)" "James, G. P. R. (George Payne Rainsford)" 6.6292019756883 2000 2000 66824
