"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"645.6" "The Guardian Angel" "Sentence Deferred" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 5.96863530755159 2000 2000 6447
"645.7" "The Guardian Angel" "Sentence Deferred" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.22112817344184 2000 2000 6448
"645.8" "The Guardian Angel" "Sentence Deferred" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.26960411787482 2000 2000 6449
"645.9" "The Guardian Angel" "Sentence Deferred" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.00274250750221 2000 2000 6450
"646" "Good Intentions" "Dual Control" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.25367534080598 2000 2000 6451
"646.1" "Good Intentions" "Dual Control" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.15419325254536 2000 2000 6452
"646.2" "Good Intentions" "Dual Control" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.15239711876033 2000 2000 6453
"646.3" "Good Intentions" "Dual Control" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.34612947255797 2000 2000 6454
"646.4" "Good Intentions" "Dual Control" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.26501409080063 2000 2000 6455
"646.5" "Good Intentions" "Dual Control" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.13175788729735 2000 2000 6456
"646.6" "Good Intentions" "Dual Control" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 5.98880270807011 2000 2000 6457
"646.7" "Good Intentions" "Dual Control" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.32550203234558 2000 2000 6458
"646.8" "Good Intentions" "Dual Control" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.21748381783029 2000 2000 6459
"646.9" "Good Intentions" "Dual Control" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.09825218354688 2000 2000 6460
"647" "Good Intentions" "Sailor" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.18917606505538 2000 2000 6461
"647.1" "Good Intentions" "Sailor" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 5.88824217949624 2000 2000 6462
"647.2" "Good Intentions" "Sailor" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.3949605624615 2000 2000 6463
"647.3" "Good Intentions" "Sailor" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.45032986360509 2000 2000 6464
"647.4" "Good Intentions" "Sailor" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.28918332074562 2000 2000 6465
"647.5" "Good Intentions" "Sailor" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.20635627196112 2000 2000 6466
"647.6" "Good Intentions" "Sailor" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.11070545596946 2000 2000 6467
"647.7" "Good Intentions" "Sailor" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.27637008556182 2000 2000 6468
"647.8" "Good Intentions" "Sailor" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.01965888947721 2000 2000 6469
"647.9" "Good Intentions" "Sailor" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.20349442731187 2000 2000 6470
"648" "Good Intentions" "Dirty Work" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.52897763220714 2000 2000 6471
"648.1" "Good Intentions" "Dirty Work" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.73773901287624 2000 2000 6472
"648.2" "Good Intentions" "Dirty Work" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.52330555753732 2000 2000 6473
"648.3" "Good Intentions" "Dirty Work" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.45141242690528 2000 2000 6474
"648.4" "Good Intentions" "Dirty Work" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.49006208662522 2000 2000 6475
"648.5" "Good Intentions" "Dirty Work" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.5520486417545 2000 2000 6476
"648.6" "Good Intentions" "Dirty Work" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.41478545976562 2000 2000 6477
"648.7" "Good Intentions" "Dirty Work" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.32071224157986 2000 2000 6478
"648.8" "Good Intentions" "Dirty Work" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.48065108993012 2000 2000 6479
"648.9" "Good Intentions" "Dirty Work" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.42586062136471 2000 2000 6480
"649" "Good Intentions" "Homeward Bound" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 5.99373531093073 2000 2000 6481
"649.1" "Good Intentions" "Homeward Bound" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 5.79129904515849 2000 2000 6482
"649.2" "Good Intentions" "Homeward Bound" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.02640040150992 2000 2000 6483
"649.3" "Good Intentions" "Homeward Bound" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 5.9298760100509 2000 2000 6484
"649.4" "Good Intentions" "Homeward Bound" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 5.89713088678244 2000 2000 6485
"649.5" "Good Intentions" "Homeward Bound" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 5.84393436116256 2000 2000 6486
"649.6" "Good Intentions" "Homeward Bound" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.01237400492651 2000 2000 6487
"649.7" "Good Intentions" "Homeward Bound" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.18084012569879 2000 2000 6488
