"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"24964.6" "The Path Of Duty" "Grif" "James, Henry" "Farjeon, B. L. (Benjamin Leopold)" 5.81191468042963 2000 2000 249637
"24964.7" "The Path Of Duty" "Grif" "James, Henry" "Farjeon, B. L. (Benjamin Leopold)" 5.66415537716976 2000 2000 249638
"24964.8" "The Path Of Duty" "Grif" "James, Henry" "Farjeon, B. L. (Benjamin Leopold)" 5.79054550557395 2000 2000 249639
"24964.9" "The Path Of Duty" "Grif" "James, Henry" "Farjeon, B. L. (Benjamin Leopold)" 5.97277885556847 2000 2000 249640
"24965" "The Path Of Duty" "The Last Call" "James, Henry" "Dowling, Richard" 5.98935492801296 2000 2000 249641
"24965.1" "The Path Of Duty" "The Last Call" "James, Henry" "Dowling, Richard" 6.1317942940172 2000 2000 249642
"24965.2" "The Path Of Duty" "The Last Call" "James, Henry" "Dowling, Richard" 5.84059687029713 2000 2000 249643
"24965.3" "The Path Of Duty" "The Last Call" "James, Henry" "Dowling, Richard" 6.04547985210291 2000 2000 249644
"24965.4" "The Path Of Duty" "The Last Call" "James, Henry" "Dowling, Richard" 6.16070171638211 2000 2000 249645
"24965.5" "The Path Of Duty" "The Last Call" "James, Henry" "Dowling, Richard" 5.7849192492545 2000 2000 249646
"24965.6" "The Path Of Duty" "The Last Call" "James, Henry" "Dowling, Richard" 5.8517313073002 2000 2000 249647
"24965.7" "The Path Of Duty" "The Last Call" "James, Henry" "Dowling, Richard" 6.05205553472701 2000 2000 249648
"24965.8" "The Path Of Duty" "The Last Call" "James, Henry" "Dowling, Richard" 5.71289080071845 2000 2000 249649
"24965.9" "The Path Of Duty" "The Last Call" "James, Henry" "Dowling, Richard" 5.89511837378476 2000 2000 249650
"24966" "The Path Of Duty" "The World Before Them" "James, Henry" "Moodie, Susanna" 5.99990534047997 2000 2000 249651
"24966.1" "The Path Of Duty" "The World Before Them" "James, Henry" "Moodie, Susanna" 5.84898248888038 2000 2000 249652
"24966.2" "The Path Of Duty" "The World Before Them" "James, Henry" "Moodie, Susanna" 5.94726379972894 2000 2000 249653
"24966.3" "The Path Of Duty" "The World Before Them" "James, Henry" "Moodie, Susanna" 6.17957864935372 2000 2000 249654
"24966.4" "The Path Of Duty" "The World Before Them" "James, Henry" "Moodie, Susanna" 6.09754086524354 2000 2000 249655
"24966.5" "The Path Of Duty" "The World Before Them" "James, Henry" "Moodie, Susanna" 5.83786410837727 2000 2000 249656
"24966.6" "The Path Of Duty" "The World Before Them" "James, Henry" "Moodie, Susanna" 5.86399497737613 2000 2000 249657
"24966.7" "The Path Of Duty" "The World Before Them" "James, Henry" "Moodie, Susanna" 5.71244821007482 2000 2000 249658
"24966.8" "The Path Of Duty" "The World Before Them" "James, Henry" "Moodie, Susanna" 6.14934693599912 2000 2000 249659
"24966.9" "The Path Of Duty" "The World Before Them" "James, Henry" "Moodie, Susanna" 6.1114349878593 2000 2000 249660
"24967" "Georgina" "Moriah" "James, Henry" "Stuart, Ruth McEnery" 6.26718142459696 2000 2000 249661
"24967.1" "Georgina" "Moriah" "James, Henry" "Stuart, Ruth McEnery" 6.2346610611439 2000 2000 249662
