"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"23968.4" "A Whim" "Varney the Vampire" "James, G. P. R. (George Payne Rainsford)" "Prest, Thomas Preskett" 6.57019691110488 2000 2000 239675
"23968.5" "A Whim" "Varney the Vampire" "James, G. P. R. (George Payne Rainsford)" "Prest, Thomas Preskett" 6.37130505339929 2000 2000 239676
"23968.6" "A Whim" "Varney the Vampire" "James, G. P. R. (George Payne Rainsford)" "Prest, Thomas Preskett" 6.34483651890585 2000 2000 239677
"23968.7" "A Whim" "Varney the Vampire" "James, G. P. R. (George Payne Rainsford)" "Prest, Thomas Preskett" 6.53457914607176 2000 2000 239678
"23968.8" "A Whim" "Varney the Vampire" "James, G. P. R. (George Payne Rainsford)" "Prest, Thomas Preskett" 6.22030549471048 2000 2000 239679
"23968.9" "A Whim" "Varney the Vampire" "James, G. P. R. (George Payne Rainsford)" "Prest, Thomas Preskett" 6.44602821718081 2000 2000 239680
"23969" "A Whim" "The Psilent Partner" "James, G. P. R. (George Payne Rainsford)" "Staub, Edward S." 5.99917209209337 2000 2000 239681
"23969.1" "A Whim" "The Psilent Partner" "James, G. P. R. (George Payne Rainsford)" "Staub, Edward S." 6.27391873560199 2000 2000 239682
"23969.2" "A Whim" "The Psilent Partner" "James, G. P. R. (George Payne Rainsford)" "Staub, Edward S." 6.07297677314679 2000 2000 239683
"23969.3" "A Whim" "The Psilent Partner" "James, G. P. R. (George Payne Rainsford)" "Staub, Edward S." 6.19481532405946 2000 2000 239684
"23969.4" "A Whim" "The Psilent Partner" "James, G. P. R. (George Payne Rainsford)" "Staub, Edward S." 6.27590330212849 2000 2000 239685
"23969.5" "A Whim" "The Psilent Partner" "James, G. P. R. (George Payne Rainsford)" "Staub, Edward S." 5.99432278691238 2000 2000 239686
"23969.6" "A Whim" "The Psilent Partner" "James, G. P. R. (George Payne Rainsford)" "Staub, Edward S." 5.97636287470384 2000 2000 239687
"23969.7" "A Whim" "The Psilent Partner" "James, G. P. R. (George Payne Rainsford)" "Staub, Edward S." 5.9614395373914 2000 2000 239688
"23969.8" "A Whim" "The Psilent Partner" "James, G. P. R. (George Payne Rainsford)" "Staub, Edward S." 5.74954180008952 2000 2000 239689
"23969.9" "A Whim" "The Psilent Partner" "James, G. P. R. (George Payne Rainsford)" "Staub, Edward S." 6.17593498961507 2000 2000 239690
"23970" "A Whim" "Graham of Claverhouse" "James, G. P. R. (George Payne Rainsford)" "Maclaren, Ian" 6.46487685554295 2000 2000 239691
"23970.1" "A Whim" "Graham of Claverhouse" "James, G. P. R. (George Payne Rainsford)" "Maclaren, Ian" 6.36227364948574 2000 2000 239692
"23970.2" "A Whim" "Graham of Claverhouse" "James, G. P. R. (George Payne Rainsford)" "Maclaren, Ian" 6.5101668628361 2000 2000 239693
