"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"21858.8" "The Rise of Silas Lapham" "The Lances of Lynwood" "Howells, William Dean" "Yonge, Charlotte M. (Charlotte Mary)" 6.41980099688496 2000 2000 218579
"21858.9" "The Rise of Silas Lapham" "The Lances of Lynwood" "Howells, William Dean" "Yonge, Charlotte M. (Charlotte Mary)" 6.22183968023367 2000 2000 218580
"21859" "The Rise of Silas Lapham" "The Witch Hypnotizer" "Howells, William Dean" "Maher, Zena A." 5.90309562047161 2000 2000 218581
"21859.1" "The Rise of Silas Lapham" "The Witch Hypnotizer" "Howells, William Dean" "Maher, Zena A." 6.11322008587227 2000 2000 218582
"21859.2" "The Rise of Silas Lapham" "The Witch Hypnotizer" "Howells, William Dean" "Maher, Zena A." 6.30930381349973 2000 2000 218583
"21859.3" "The Rise of Silas Lapham" "The Witch Hypnotizer" "Howells, William Dean" "Maher, Zena A." 6.08043067569135 2000 2000 218584
"21859.4" "The Rise of Silas Lapham" "The Witch Hypnotizer" "Howells, William Dean" "Maher, Zena A." 6.02520005481596 2000 2000 218585
"21859.5" "The Rise of Silas Lapham" "The Witch Hypnotizer" "Howells, William Dean" "Maher, Zena A." 6.01172666564678 2000 2000 218586
"21859.6" "The Rise of Silas Lapham" "The Witch Hypnotizer" "Howells, William Dean" "Maher, Zena A." 6.10442204325345 2000 2000 218587
"21859.7" "The Rise of Silas Lapham" "The Witch Hypnotizer" "Howells, William Dean" "Maher, Zena A." 6.40526015028154 2000 2000 218588
"21859.8" "The Rise of Silas Lapham" "The Witch Hypnotizer" "Howells, William Dean" "Maher, Zena A." 6.14528667687372 2000 2000 218589
"21859.9" "The Rise of Silas Lapham" "The Witch Hypnotizer" "Howells, William Dean" "Maher, Zena A." 6.36003293117155 2000 2000 218590
"21860" "The Rise of Silas Lapham" "The Golden Key" "Howells, William Dean" "Sheldon, Georgie, Mrs." 6.38996903363949 2000 2000 218591
"21860.1" "The Rise of Silas Lapham" "The Golden Key" "Howells, William Dean" "Sheldon, Georgie, Mrs." 6.14258346956773 2000 2000 218592
"21860.2" "The Rise of Silas Lapham" "The Golden Key" "Howells, William Dean" "Sheldon, Georgie, Mrs." 6.31269296130324 2000 2000 218593
"21860.3" "The Rise of Silas Lapham" "The Golden Key" "Howells, William Dean" "Sheldon, Georgie, Mrs." 6.25205608070038 2000 2000 218594
"21860.4" "The Rise of Silas Lapham" "The Golden Key" "Howells, William Dean" "Sheldon, Georgie, Mrs." 6.30403805395844 2000 2000 218595
"21860.5" "The Rise of Silas Lapham" "The Golden Key" "Howells, William Dean" "Sheldon, Georgie, Mrs." 6.49536385723891 2000 2000 218596
