"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"1524.6" "The Author of Beltraffio" "The Patagonia" "James, Henry" "James, Henry" 6.62054268497575 2000 2000 15237
"1524.7" "The Author of Beltraffio" "The Patagonia" "James, Henry" "James, Henry" 6.62791077109414 2000 2000 15238
"1524.8" "The Author of Beltraffio" "The Patagonia" "James, Henry" "James, Henry" 6.73097839550679 2000 2000 15239
"1524.9" "The Author of Beltraffio" "The Patagonia" "James, Henry" "James, Henry" 6.59892613268804 2000 2000 15240
"1525" "The Author of Beltraffio" "A London Life" "James, Henry" "James, Henry" 6.45786173813476 2000 2000 15241
"1525.1" "The Author of Beltraffio" "A London Life" "James, Henry" "James, Henry" 6.65150584196281 2000 2000 15242
"1525.2" "The Author of Beltraffio" "A London Life" "James, Henry" "James, Henry" 6.46200860189551 2000 2000 15243
"1525.3" "The Author of Beltraffio" "A London Life" "James, Henry" "James, Henry" 6.59575913763868 2000 2000 15244
"1525.4" "The Author of Beltraffio" "A London Life" "James, Henry" "James, Henry" 6.59367942570656 2000 2000 15245
"1525.5" "The Author of Beltraffio" "A London Life" "James, Henry" "James, Henry" 6.45289378961849 2000 2000 15246
"1525.6" "The Author of Beltraffio" "A London Life" "James, Henry" "James, Henry" 6.74922303810919 2000 2000 15247
"1525.7" "The Author of Beltraffio" "A London Life" "James, Henry" "James, Henry" 6.57893953925118 2000 2000 15248
"1525.8" "The Author of Beltraffio" "A London Life" "James, Henry" "James, Henry" 6.6512897790171 2000 2000 15249
"1525.9" "The Author of Beltraffio" "A London Life" "James, Henry" "James, Henry" 6.5453409243752 2000 2000 15250
"1526" "The Author of Beltraffio" "Confidence" "James, Henry" "James, Henry" 6.68689759746234 2000 2000 15251
"1526.1" "The Author of Beltraffio" "Confidence" "James, Henry" "James, Henry" 6.64428856820851 2000 2000 15252
"1526.2" "The Author of Beltraffio" "Confidence" "James, Henry" "James, Henry" 6.26116706063178 2000 2000 15253
"1526.3" "The Author of Beltraffio" "Confidence" "James, Henry" "James, Henry" 6.57141441335644 2000 2000 15254
"1526.4" "The Author of Beltraffio" "Confidence" "James, Henry" "James, Henry" 6.52812500880081 2000 2000 15255
"1526.5" "The Author of Beltraffio" "Confidence" "James, Henry" "James, Henry" 6.52470623359257 2000 2000 15256
"1526.6" "The Author of Beltraffio" "Confidence" "James, Henry" "James, Henry" 6.39548493847068 2000 2000 15257
"1526.7" "The Author of Beltraffio" "Confidence" "James, Henry" "James, Henry" 6.4868843512221 2000 2000 15258
"1526.8" "The Author of Beltraffio" "Confidence" "James, Henry" "James, Henry" 6.62098541720704 2000 2000 15259
"1526.9" "The Author of Beltraffio" "Confidence" "James, Henry" "James, Henry" 6.50353267910604 2000 2000 15260
"1527" "The Author of Beltraffio" "The Awkward Age" "James, Henry" "James, Henry" 6.77163046523137 2000 2000 15261
"1527.1" "The Author of Beltraffio" "The Awkward Age" "James, Henry" "James, Henry" 6.73190506398229 2000 2000 15262
"1527.2" "The Author of Beltraffio" "The Awkward Age" "James, Henry" "James, Henry" 6.50119376768887 2000 2000 15263
"1527.3" "The Author of Beltraffio" "The Awkward Age" "James, Henry" "James, Henry" 6.68803602540399 2000 2000 15264
"1527.4" "The Author of Beltraffio" "The Awkward Age" "James, Henry" "James, Henry" 6.70585628141735 2000 2000 15265
"1527.5" "The Author of Beltraffio" "The Awkward Age" "James, Henry" "James, Henry" 6.54611111386893 2000 2000 15266
"1527.6" "The Author of Beltraffio" "The Awkward Age" "James, Henry" "James, Henry" 6.82975558961783 2000 2000 15267
"1527.7" "The Author of Beltraffio" "The Awkward Age" "James, Henry" "James, Henry" 6.52903635161202 2000 2000 15268
"1527.8" "The Author of Beltraffio" "The Awkward Age" "James, Henry" "James, Henry" 6.55931917867169 2000 2000 15269
"1527.9" "The Author of Beltraffio" "The Awkward Age" "James, Henry" "James, Henry" 6.62515194823951 2000 2000 15270
"1528" "The Author of Beltraffio" "Sir Dominick Ferrand" "James, Henry" "James, Henry" 6.54426451536304 2000 2000 15271
"1528.1" "The Author of Beltraffio" "Sir Dominick Ferrand" "James, Henry" "James, Henry" 6.70601809114652 2000 2000 15272
"1528.2" "The Author of Beltraffio" "Sir Dominick Ferrand" "James, Henry" "James, Henry" 6.65766581289369 2000 2000 15273
"1528.3" "The Author of Beltraffio" "Sir Dominick Ferrand" "James, Henry" "James, Henry" 6.50553603793355 2000 2000 15274
"1528.4" "The Author of Beltraffio" "Sir Dominick Ferrand" "James, Henry" "James, Henry" 6.68900143276357 2000 2000 15275
"1528.5" "The Author of Beltraffio" "Sir Dominick Ferrand" "James, Henry" "James, Henry" 6.66863690320004 2000 2000 15276
"1528.6" "The Author of Beltraffio" "Sir Dominick Ferrand" "James, Henry" "James, Henry" 6.59137024063376 2000 2000 15277
"1528.7" "The Author of Beltraffio" "Sir Dominick Ferrand" "James, Henry" "James, Henry" 6.68623195317617 2000 2000 15278
"1528.8" "The Author of Beltraffio" "Sir Dominick Ferrand" "James, Henry" "James, Henry" 6.50234487368124 2000 2000 15279
"1528.9" "The Author of Beltraffio" "Sir Dominick Ferrand" "James, Henry" "James, Henry" 6.63896665358576 2000 2000 15280
"1529" "The Author of Beltraffio" "The Bostonians" "James, Henry" "James, Henry" 6.92775925700539 2000 2000 15281
