"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"22620.6" "The Convert" "The Village by the River" "Jacobs, W. W. (William Wymark)" "Bedford, H. Louisa" 6.17595628323331 2000 2000 226197
"22620.7" "The Convert" "The Village by the River" "Jacobs, W. W. (William Wymark)" "Bedford, H. Louisa" 6.3084701504276 2000 2000 226198
"22620.8" "The Convert" "The Village by the River" "Jacobs, W. W. (William Wymark)" "Bedford, H. Louisa" 6.1886973832583 2000 2000 226199
"22620.9" "The Convert" "The Village by the River" "Jacobs, W. W. (William Wymark)" "Bedford, H. Louisa" 6.02094285464268 2000 2000 226200
"22621" "The Convert" "The Ranch Girls at Rainbow Lodge" "Jacobs, W. W. (William Wymark)" "Vandercook, Margaret" 6.2360349010489 2000 2000 226201
"22621.1" "The Convert" "The Ranch Girls at Rainbow Lodge" "Jacobs, W. W. (William Wymark)" "Vandercook, Margaret" 6.22877167186322 2000 2000 226202
"22621.2" "The Convert" "The Ranch Girls at Rainbow Lodge" "Jacobs, W. W. (William Wymark)" "Vandercook, Margaret" 6.17248620996536 2000 2000 226203
"22621.3" "The Convert" "The Ranch Girls at Rainbow Lodge" "Jacobs, W. W. (William Wymark)" "Vandercook, Margaret" 5.91288915085997 2000 2000 226204
"22621.4" "The Convert" "The Ranch Girls at Rainbow Lodge" "Jacobs, W. W. (William Wymark)" "Vandercook, Margaret" 5.9985105983781 2000 2000 226205
"22621.5" "The Convert" "The Ranch Girls at Rainbow Lodge" "Jacobs, W. W. (William Wymark)" "Vandercook, Margaret" 6.02425584524236 2000 2000 226206
"22621.6" "The Convert" "The Ranch Girls at Rainbow Lodge" "Jacobs, W. W. (William Wymark)" "Vandercook, Margaret" 6.15290642537691 2000 2000 226207
"22621.7" "The Convert" "The Ranch Girls at Rainbow Lodge" "Jacobs, W. W. (William Wymark)" "Vandercook, Margaret" 5.90687761312962 2000 2000 226208
"22621.8" "The Convert" "The Ranch Girls at Rainbow Lodge" "Jacobs, W. W. (William Wymark)" "Vandercook, Margaret" 6.07278973783275 2000 2000 226209
"22621.9" "The Convert" "The Ranch Girls at Rainbow Lodge" "Jacobs, W. W. (William Wymark)" "Vandercook, Margaret" 6.03830064437459 2000 2000 226210
"22622" "The Convert" "Albrecht" "Jacobs, W. W. (William Wymark)" "Bates, Arlo" 5.9868201499065 2000 2000 226211
"22622.1" "The Convert" "Albrecht" "Jacobs, W. W. (William Wymark)" "Bates, Arlo" 5.86456326852459 2000 2000 226212
"22622.2" "The Convert" "Albrecht" "Jacobs, W. W. (William Wymark)" "Bates, Arlo" 6.32568430081843 2000 2000 226213
"22622.3" "The Convert" "Albrecht" "Jacobs, W. W. (William Wymark)" "Bates, Arlo" 6.21422999537064 2000 2000 226214
"22622.4" "The Convert" "Albrecht" "Jacobs, W. W. (William Wymark)" "Bates, Arlo" 6.03954889500409 2000 2000 226215
"22622.5" "The Convert" "Albrecht" "Jacobs, W. W. (William Wymark)" "Bates, Arlo" 6.11539178979252 2000 2000 226216
"22622.6" "The Convert" "Albrecht" "Jacobs, W. W. (William Wymark)" "Bates, Arlo" 6.22368051587227 2000 2000 226217
"22622.7" "The Convert" "Albrecht" "Jacobs, W. W. (William Wymark)" "Bates, Arlo" 6.3219074850669 2000 2000 226218
"22622.8" "The Convert" "Albrecht" "Jacobs, W. W. (William Wymark)" "Bates, Arlo" 6.10026090935528 2000 2000 226219
"22622.9" "The Convert" "Albrecht" "Jacobs, W. W. (William Wymark)" "Bates, Arlo" 5.96223597406946 2000 2000 226220
"22623" "The Convert" "A Mummer" "Jacobs, W. W. (William Wymark)" "Moore, George Augustus" 6.28168616016813 2000 2000 226221
"22623.1" "The Convert" "A Mummer" "Jacobs, W. W. (William Wymark)" "Moore, George Augustus" 6.25480694030421 2000 2000 226222
"22623.2" "The Convert" "A Mummer" "Jacobs, W. W. (William Wymark)" "Moore, George Augustus" 6.33720503004111 2000 2000 226223
"22623.3" "The Convert" "A Mummer" "Jacobs, W. W. (William Wymark)" "Moore, George Augustus" 6.11409074896224 2000 2000 226224
"22623.4" "The Convert" "A Mummer" "Jacobs, W. W. (William Wymark)" "Moore, George Augustus" 6.21995469246825 2000 2000 226225
