"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"25726.4" "The Awkward Age" "Tennessee" "James, Henry" "Harte, Bret" 6.09563655875914 2000 2000 257255
"25726.5" "The Awkward Age" "Tennessee" "James, Henry" "Harte, Bret" 6.19233805507657 2000 2000 257256
"25726.6" "The Awkward Age" "Tennessee" "James, Henry" "Harte, Bret" 6.29170115481649 2000 2000 257257
"25726.7" "The Awkward Age" "Tennessee" "James, Henry" "Harte, Bret" 6.03279072827225 2000 2000 257258
"25726.8" "The Awkward Age" "Tennessee" "James, Henry" "Harte, Bret" 6.21494211785161 2000 2000 257259
"25726.9" "The Awkward Age" "Tennessee" "James, Henry" "Harte, Bret" 6.10309924620042 2000 2000 257260
"25727" "The Awkward Age" "Nurse Elisia" "James, Henry" "Fenn, George Manville" 6.21392680192535 2000 2000 257261
"25727.1" "The Awkward Age" "Nurse Elisia" "James, Henry" "Fenn, George Manville" 6.3760216571153 2000 2000 257262
"25727.2" "The Awkward Age" "Nurse Elisia" "James, Henry" "Fenn, George Manville" 6.09428434982126 2000 2000 257263
"25727.3" "The Awkward Age" "Nurse Elisia" "James, Henry" "Fenn, George Manville" 6.15533797612864 2000 2000 257264
"25727.4" "The Awkward Age" "Nurse Elisia" "James, Henry" "Fenn, George Manville" 6.17575956545303 2000 2000 257265
"25727.5" "The Awkward Age" "Nurse Elisia" "James, Henry" "Fenn, George Manville" 6.16497599066035 2000 2000 257266
"25727.6" "The Awkward Age" "Nurse Elisia" "James, Henry" "Fenn, George Manville" 6.23216662572794 2000 2000 257267
"25727.7" "The Awkward Age" "Nurse Elisia" "James, Henry" "Fenn, George Manville" 6.15652410423793 2000 2000 257268
"25727.8" "The Awkward Age" "Nurse Elisia" "James, Henry" "Fenn, George Manville" 6.21183124823529 2000 2000 257269
"25727.9" "The Awkward Age" "Nurse Elisia" "James, Henry" "Fenn, George Manville" 6.03780346717035 2000 2000 257270
"25728" "The Awkward Age" "A Traveler in Time" "James, Henry" "Derleth, August" 6.233059564154 2000 2000 257271
"25728.1" "The Awkward Age" "A Traveler in Time" "James, Henry" "Derleth, August" 6.22372488302718 2000 2000 257272
"25728.2" "The Awkward Age" "A Traveler in Time" "James, Henry" "Derleth, August" 6.14537049008126 2000 2000 257273
"25728.3" "The Awkward Age" "A Traveler in Time" "James, Henry" "Derleth, August" 6.09890975448408 2000 2000 257274
"25728.4" "The Awkward Age" "A Traveler in Time" "James, Henry" "Derleth, August" 6.09139147348658 2000 2000 257275
"25728.5" "The Awkward Age" "A Traveler in Time" "James, Henry" "Derleth, August" 6.10639656946318 2000 2000 257276
"25728.6" "The Awkward Age" "A Traveler in Time" "James, Henry" "Derleth, August" 6.05508553622401 2000 2000 257277
"25728.7" "The Awkward Age" "A Traveler in Time" "James, Henry" "Derleth, August" 6.11347650547909 2000 2000 257278
"25728.8" "The Awkward Age" "A Traveler in Time" "James, Henry" "Derleth, August" 6.22802914582233 2000 2000 257279
"25728.9" "The Awkward Age" "A Traveler in Time" "James, Henry" "Derleth, August" 6.26101976384344 2000 2000 257280
"25729" "The Awkward Age" "A Tale of the Kloster" "James, Henry" "Jabez, Brother" 5.98262708606382 2000 2000 257281
"25729.1" "The Awkward Age" "A Tale of the Kloster" "James, Henry" "Jabez, Brother" 5.96807198052666 2000 2000 257282
"25729.2" "The Awkward Age" "A Tale of the Kloster" "James, Henry" "Jabez, Brother" 6.07738043200666 2000 2000 257283
"25729.3" "The Awkward Age" "A Tale of the Kloster" "James, Henry" "Jabez, Brother" 5.99564962337714 2000 2000 257284
"25729.4" "The Awkward Age" "A Tale of the Kloster" "James, Henry" "Jabez, Brother" 5.97991142226021 2000 2000 257285
"25729.5" "The Awkward Age" "A Tale of the Kloster" "James, Henry" "Jabez, Brother" 6.02054039405864 2000 2000 257286
"25729.6" "The Awkward Age" "A Tale of the Kloster" "James, Henry" "Jabez, Brother" 6.21267307560518 2000 2000 257287
"25729.7" "The Awkward Age" "A Tale of the Kloster" "James, Henry" "Jabez, Brother" 6.11847406067161 2000 2000 257288
"25729.8" "The Awkward Age" "A Tale of the Kloster" "James, Henry" "Jabez, Brother" 6.2487347495952 2000 2000 257289
"25729.9" "The Awkward Age" "A Tale of the Kloster" "James, Henry" "Jabez, Brother" 6.00762200095397 2000 2000 257290
"25730" "The Awkward Age" "Mirk Abbey" "James, Henry" "Payn, James" 6.41229386928682 2000 2000 257291
"25730.1" "The Awkward Age" "Mirk Abbey" "James, Henry" "Payn, James" 6.31442091150289 2000 2000 257292
"25730.2" "The Awkward Age" "Mirk Abbey" "James, Henry" "Payn, James" 6.14915818647346 2000 2000 257293
