"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"27250" "Whoso Findeth a Wife" "The Eagle of the Empire" "Le Queux, William" "Brady, Cyrus Townsend" 6.3814319230918 2000 2000 272491
"27250.1" "Whoso Findeth a Wife" "The Eagle of the Empire" "Le Queux, William" "Brady, Cyrus Townsend" 6.43626422952346 2000 2000 272492
"27250.2" "Whoso Findeth a Wife" "The Eagle of the Empire" "Le Queux, William" "Brady, Cyrus Townsend" 6.31509247579195 2000 2000 272493
"27250.3" "Whoso Findeth a Wife" "The Eagle of the Empire" "Le Queux, William" "Brady, Cyrus Townsend" 6.54320720274371 2000 2000 272494
"27250.4" "Whoso Findeth a Wife" "The Eagle of the Empire" "Le Queux, William" "Brady, Cyrus Townsend" 6.3658522942571 2000 2000 272495
"27250.5" "Whoso Findeth a Wife" "The Eagle of the Empire" "Le Queux, William" "Brady, Cyrus Townsend" 6.46926017296503 2000 2000 272496
"27250.6" "Whoso Findeth a Wife" "The Eagle of the Empire" "Le Queux, William" "Brady, Cyrus Townsend" 6.50902491626925 2000 2000 272497
"27250.7" "Whoso Findeth a Wife" "The Eagle of the Empire" "Le Queux, William" "Brady, Cyrus Townsend" 6.23447768789914 2000 2000 272498
"27250.8" "Whoso Findeth a Wife" "The Eagle of the Empire" "Le Queux, William" "Brady, Cyrus Townsend" 6.51412214632657 2000 2000 272499
"27250.9" "Whoso Findeth a Wife" "The Eagle of the Empire" "Le Queux, William" "Brady, Cyrus Townsend" 6.53217140885631 2000 2000 272500
"27251" "Whoso Findeth a Wife" "The Art of Disappearing" "Le Queux, William" "Smith, John Talbot" 6.39197175534199 2000 2000 272501
"27251.1" "Whoso Findeth a Wife" "The Art of Disappearing" "Le Queux, William" "Smith, John Talbot" 6.67918761713825 2000 2000 272502
"27251.2" "Whoso Findeth a Wife" "The Art of Disappearing" "Le Queux, William" "Smith, John Talbot" 6.29537692964107 2000 2000 272503
"27251.3" "Whoso Findeth a Wife" "The Art of Disappearing" "Le Queux, William" "Smith, John Talbot" 6.35284427899363 2000 2000 272504
"27251.4" "Whoso Findeth a Wife" "The Art of Disappearing" "Le Queux, William" "Smith, John Talbot" 6.49563261616684 2000 2000 272505
"27251.5" "Whoso Findeth a Wife" "The Art of Disappearing" "Le Queux, William" "Smith, John Talbot" 6.59656570881469 2000 2000 272506
"27251.6" "Whoso Findeth a Wife" "The Art of Disappearing" "Le Queux, William" "Smith, John Talbot" 6.45739044482602 2000 2000 272507
"27251.7" "Whoso Findeth a Wife" "The Art of Disappearing" "Le Queux, William" "Smith, John Talbot" 6.56658005999849 2000 2000 272508
"27251.8" "Whoso Findeth a Wife" "The Art of Disappearing" "Le Queux, William" "Smith, John Talbot" 6.60715470280858 2000 2000 272509
"27251.9" "Whoso Findeth a Wife" "The Art of Disappearing" "Le Queux, William" "Smith, John Talbot" 6.60317305510361 2000 2000 272510
"27252" "Whoso Findeth a Wife" "Coniston" "Le Queux, William" "Churchill, Winston" 6.46156810726857 2000 2000 272511
"27252.1" "Whoso Findeth a Wife" "Coniston" "Le Queux, William" "Churchill, Winston" 6.5710844694957 2000 2000 272512
"27252.2" "Whoso Findeth a Wife" "Coniston" "Le Queux, William" "Churchill, Winston" 6.32527456055947 2000 2000 272513
"27252.3" "Whoso Findeth a Wife" "Coniston" "Le Queux, William" "Churchill, Winston" 6.46453289192248 2000 2000 272514
"27252.4" "Whoso Findeth a Wife" "Coniston" "Le Queux, William" "Churchill, Winston" 6.37992582149123 2000 2000 272515
"27252.5" "Whoso Findeth a Wife" "Coniston" "Le Queux, William" "Churchill, Winston" 6.44600003396033 2000 2000 272516
"27252.6" "Whoso Findeth a Wife" "Coniston" "Le Queux, William" "Churchill, Winston" 6.47858699818466 2000 2000 272517
"27252.7" "Whoso Findeth a Wife" "Coniston" "Le Queux, William" "Churchill, Winston" 6.4019023676886 2000 2000 272518
"27252.8" "Whoso Findeth a Wife" "Coniston" "Le Queux, William" "Churchill, Winston" 6.49259244879873 2000 2000 272519
"27252.9" "Whoso Findeth a Wife" "Coniston" "Le Queux, William" "Churchill, Winston" 6.36844236161256 2000 2000 272520
"27253" "Whoso Findeth a Wife" "The Vehement Flame" "Le Queux, William" "Deland, Margaret Wade Campbell" 6.1293802608239 2000 2000 272521
"27253.1" "Whoso Findeth a Wife" "The Vehement Flame" "Le Queux, William" "Deland, Margaret Wade Campbell" 6.14825229470142 2000 2000 272522
"27253.2" "Whoso Findeth a Wife" "The Vehement Flame" "Le Queux, William" "Deland, Margaret Wade Campbell" 6.15745298386593 2000 2000 272523
"27253.3" "Whoso Findeth a Wife" "The Vehement Flame" "Le Queux, William" "Deland, Margaret Wade Campbell" 6.20656439852772 2000 2000 272524
"27253.4" "Whoso Findeth a Wife" "The Vehement Flame" "Le Queux, William" "Deland, Margaret Wade Campbell" 6.05402066287734 2000 2000 272525
"27253.5" "Whoso Findeth a Wife" "The Vehement Flame" "Le Queux, William" "Deland, Margaret Wade Campbell" 6.35919444046077 2000 2000 272526
"27253.6" "Whoso Findeth a Wife" "The Vehement Flame" "Le Queux, William" "Deland, Margaret Wade Campbell" 6.45981239423348 2000 2000 272527
"27253.7" "Whoso Findeth a Wife" "The Vehement Flame" "Le Queux, William" "Deland, Margaret Wade Campbell" 6.30640496003292 2000 2000 272528
"27253.8" "Whoso Findeth a Wife" "The Vehement Flame" "Le Queux, William" "Deland, Margaret Wade Campbell" 6.3281813436343 2000 2000 272529
"27253.9" "Whoso Findeth a Wife" "The Vehement Flame" "Le Queux, William" "Deland, Margaret Wade Campbell" 6.38919397320948 2000 2000 272530
"27254" "Whoso Findeth a Wife" "The Warden of the Plains" "Le Queux, William" "MacLean, John" 6.28891718634799 2000 2000 272531
"27254.1" "Whoso Findeth a Wife" "The Warden of the Plains" "Le Queux, William" "MacLean, John" 6.1395564527336 2000 2000 272532
"27254.2" "Whoso Findeth a Wife" "The Warden of the Plains" "Le Queux, William" "MacLean, John" 6.23642848782315 2000 2000 272533
"27254.3" "Whoso Findeth a Wife" "The Warden of the Plains" "Le Queux, William" "MacLean, John" 6.30150126496394 2000 2000 272534
"27254.4" "Whoso Findeth a Wife" "The Warden of the Plains" "Le Queux, William" "MacLean, John" 6.280789423957 2000 2000 272535
"27254.5" "Whoso Findeth a Wife" "The Warden of the Plains" "Le Queux, William" "MacLean, John" 6.23765082065015 2000 2000 272536
"27254.6" "Whoso Findeth a Wife" "The Warden of the Plains" "Le Queux, William" "MacLean, John" 6.18748125688278 2000 2000 272537
"27254.7" "Whoso Findeth a Wife" "The Warden of the Plains" "Le Queux, William" "MacLean, John" 6.1700903802151 2000 2000 272538
"27254.8" "Whoso Findeth a Wife" "The Warden of the Plains" "Le Queux, William" "MacLean, John" 6.30186867175156 2000 2000 272539
"27254.9" "Whoso Findeth a Wife" "The Warden of the Plains" "Le Queux, William" "MacLean, John" 6.31578749481719 2000 2000 272540
"27255" "Whoso Findeth a Wife" "The Crooked Stick" "Le Queux, William" "Boldrewood, Rolf" 6.60030753549783 2000 2000 272541
"27255.1" "Whoso Findeth a Wife" "The Crooked Stick" "Le Queux, William" "Boldrewood, Rolf" 6.53080220189272 2000 2000 272542
"27255.2" "Whoso Findeth a Wife" "The Crooked Stick" "Le Queux, William" "Boldrewood, Rolf" 6.49721729416258 2000 2000 272543
"27255.3" "Whoso Findeth a Wife" "The Crooked Stick" "Le Queux, William" "Boldrewood, Rolf" 6.54275985380602 2000 2000 272544
"27255.4" "Whoso Findeth a Wife" "The Crooked Stick" "Le Queux, William" "Boldrewood, Rolf" 6.53882977271117 2000 2000 272545
"27255.5" "Whoso Findeth a Wife" "The Crooked Stick" "Le Queux, William" "Boldrewood, Rolf" 6.54393370494983 2000 2000 272546
