"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"24906" "The Portrait of a Lady" "Cupboard Love" "James, Henry" "Jacobs, W. W. (William Wymark)" 6.05284858156893 2000 2000 249051
"24906.1" "The Portrait of a Lady" "Cupboard Love" "James, Henry" "Jacobs, W. W. (William Wymark)" 6.08089287114366 2000 2000 249052
"24906.2" "The Portrait of a Lady" "Cupboard Love" "James, Henry" "Jacobs, W. W. (William Wymark)" 5.96314406111781 2000 2000 249053
"24906.3" "The Portrait of a Lady" "Cupboard Love" "James, Henry" "Jacobs, W. W. (William Wymark)" 6.14329501054441 2000 2000 249054
"24906.4" "The Portrait of a Lady" "Cupboard Love" "James, Henry" "Jacobs, W. W. (William Wymark)" 6.29452877172534 2000 2000 249055
"24906.5" "The Portrait of a Lady" "Cupboard Love" "James, Henry" "Jacobs, W. W. (William Wymark)" 6.21282459564184 2000 2000 249056
"24906.6" "The Portrait of a Lady" "Cupboard Love" "James, Henry" "Jacobs, W. W. (William Wymark)" 6.04030564648806 2000 2000 249057
"24906.7" "The Portrait of a Lady" "Cupboard Love" "James, Henry" "Jacobs, W. W. (William Wymark)" 6.0900188269276 2000 2000 249058
"24906.8" "The Portrait of a Lady" "Cupboard Love" "James, Henry" "Jacobs, W. W. (William Wymark)" 6.02815586555524 2000 2000 249059
"24906.9" "The Portrait of a Lady" "Cupboard Love" "James, Henry" "Jacobs, W. W. (William Wymark)" 6.12885358094647 2000 2000 249060
"24907" "The Portrait of a Lady" "Marion Darche" "James, Henry" "Crawford, F. Marion (Francis Marion)" 6.53906780064587 2000 2000 249061
"24907.1" "The Portrait of a Lady" "Marion Darche" "James, Henry" "Crawford, F. Marion (Francis Marion)" 6.5238651188003 2000 2000 249062
"24907.2" "The Portrait of a Lady" "Marion Darche" "James, Henry" "Crawford, F. Marion (Francis Marion)" 6.29927115189636 2000 2000 249063
"24907.3" "The Portrait of a Lady" "Marion Darche" "James, Henry" "Crawford, F. Marion (Francis Marion)" 6.51974483389649 2000 2000 249064
"24907.4" "The Portrait of a Lady" "Marion Darche" "James, Henry" "Crawford, F. Marion (Francis Marion)" 6.57594961861867 2000 2000 249065
"24907.5" "The Portrait of a Lady" "Marion Darche" "James, Henry" "Crawford, F. Marion (Francis Marion)" 6.51010584773812 2000 2000 249066
"24907.6" "The Portrait of a Lady" "Marion Darche" "James, Henry" "Crawford, F. Marion (Francis Marion)" 6.58243553349355 2000 2000 249067
"24907.7" "The Portrait of a Lady" "Marion Darche" "James, Henry" "Crawford, F. Marion (Francis Marion)" 6.68991101846733 2000 2000 249068
"24907.8" "The Portrait of a Lady" "Marion Darche" "James, Henry" "Crawford, F. Marion (Francis Marion)" 6.55807434458923 2000 2000 249069
"24907.9" "The Portrait of a Lady" "Marion Darche" "James, Henry" "Crawford, F. Marion (Francis Marion)" 6.57583218997419 2000 2000 249070
"24908" "The Portrait of a Lady" "The Flying Cuspidors" "James, Henry" "Francis, V. R." 5.98529705781671 2000 2000 249071
"24908.1" "The Portrait of a Lady" "The Flying Cuspidors" "James, Henry" "Francis, V. R." 5.99936539491251 2000 2000 249072
"24908.2" "The Portrait of a Lady" "The Flying Cuspidors" "James, Henry" "Francis, V. R." 5.85100287570428 2000 2000 249073
