"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"1993.4" "In the Cage" "The Sacred Fount" "James, Henry" "James, Henry" 6.70481079083857 2000 2000 19925
"1993.5" "In the Cage" "The Sacred Fount" "James, Henry" "James, Henry" 6.7755073226492 2000 2000 19926
"1993.6" "In the Cage" "The Sacred Fount" "James, Henry" "James, Henry" 6.66620709694211 2000 2000 19927
"1993.7" "In the Cage" "The Sacred Fount" "James, Henry" "James, Henry" 6.51249277493015 2000 2000 19928
"1993.8" "In the Cage" "The Sacred Fount" "James, Henry" "James, Henry" 6.68298041206794 2000 2000 19929
"1993.9" "In the Cage" "The Sacred Fount" "James, Henry" "James, Henry" 6.58815572603208 2000 2000 19930
"1994" "In the Cage" "Washington Square" "James, Henry" "James, Henry" 6.47260753199171 2000 2000 19931
"1994.1" "In the Cage" "Washington Square" "James, Henry" "James, Henry" 6.30438074314531 2000 2000 19932
"1994.2" "In the Cage" "Washington Square" "James, Henry" "James, Henry" 6.55881370170719 2000 2000 19933
"1994.3" "In the Cage" "Washington Square" "James, Henry" "James, Henry" 6.36822169710824 2000 2000 19934
"1994.4" "In the Cage" "Washington Square" "James, Henry" "James, Henry" 6.38909646143464 2000 2000 19935
"1994.5" "In the Cage" "Washington Square" "James, Henry" "James, Henry" 6.27630855205953 2000 2000 19936
"1994.6" "In the Cage" "Washington Square" "James, Henry" "James, Henry" 6.28257257050217 2000 2000 19937
"1994.7" "In the Cage" "Washington Square" "James, Henry" "James, Henry" 6.37280430940385 2000 2000 19938
"1994.8" "In the Cage" "Washington Square" "James, Henry" "James, Henry" 6.4915119388594 2000 2000 19939
"1994.9" "In the Cage" "Washington Square" "James, Henry" "James, Henry" 6.33767798877612 2000 2000 19940
"1995" "In the Cage" "The Beast in the Jungle" "James, Henry" "James, Henry" 6.3677607286548 2000 2000 19941
"1995.1" "In the Cage" "The Beast in the Jungle" "James, Henry" "James, Henry" 6.60887029653563 2000 2000 19942
"1995.2" "In the Cage" "The Beast in the Jungle" "James, Henry" "James, Henry" 6.47685757020522 2000 2000 19943
"1995.3" "In the Cage" "The Beast in the Jungle" "James, Henry" "James, Henry" 6.63096678732772 2000 2000 19944
"1995.4" "In the Cage" "The Beast in the Jungle" "James, Henry" "James, Henry" 6.38516889745335 2000 2000 19945
"1995.5" "In the Cage" "The Beast in the Jungle" "James, Henry" "James, Henry" 6.68400783687498 2000 2000 19946
"1995.6" "In the Cage" "The Beast in the Jungle" "James, Henry" "James, Henry" 6.6030428895166 2000 2000 19947
"1995.7" "In the Cage" "The Beast in the Jungle" "James, Henry" "James, Henry" 6.44602229018952 2000 2000 19948
"1995.8" "In the Cage" "The Beast in the Jungle" "James, Henry" "James, Henry" 6.59964751939505 2000 2000 19949
"1995.9" "In the Cage" "The Beast in the Jungle" "James, Henry" "James, Henry" 6.69843911617085 2000 2000 19950
"1996" "The Sacred Fount" "Washington Square" "James, Henry" "James, Henry" 6.44038184019141 2000 2000 19951
"1996.1" "The Sacred Fount" "Washington Square" "James, Henry" "James, Henry" 6.3963666735985 2000 2000 19952
"1996.2" "The Sacred Fount" "Washington Square" "James, Henry" "James, Henry" 6.49916358828857 2000 2000 19953
"1996.3" "The Sacred Fount" "Washington Square" "James, Henry" "James, Henry" 6.40243929664622 2000 2000 19954
"1996.4" "The Sacred Fount" "Washington Square" "James, Henry" "James, Henry" 6.41390593892565 2000 2000 19955
"1996.5" "The Sacred Fount" "Washington Square" "James, Henry" "James, Henry" 6.58456922280883 2000 2000 19956
"1996.6" "The Sacred Fount" "Washington Square" "James, Henry" "James, Henry" 6.46838604380455 2000 2000 19957
"1996.7" "The Sacred Fount" "Washington Square" "James, Henry" "James, Henry" 6.30791094344954 2000 2000 19958
"1996.8" "The Sacred Fount" "Washington Square" "James, Henry" "James, Henry" 6.47387989921778 2000 2000 19959
